bootstrap_id,target_sample_type,usable_for_main_analysis,usable_for_clustering,row_quality_final,n,prop_within_type
884,abstention,TRUE,TRUE,usable_partial_limited_metadata,3,0.005928853754940711
884,voter,FALSE,FALSE,no_determinants,66,0.13360323886639677
884,voter,FALSE,FALSE,suspicious_determinants,2,0.004048582995951417
884,voter,FALSE,FALSE,too_many_missing_determinants,15,0.030364372469635626
884,voter,TRUE,TRUE,usable_complete,296,0.5991902834008097
884,voter,TRUE,TRUE,usable_complete_limited_metadata,7,0.01417004048582996
884,voter,TRUE,TRUE,usable_partial,107,0.2165991902834008
884,voter,TRUE,TRUE,usable_partial_limited_metadata,1,0.0020242914979757085
885,abstention,FALSE,FALSE,no_determinants,31,0.06126482213438735
885,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
885,abstention,FALSE,FALSE,too_many_missing_determinants,5,0.009881422924901186
885,abstention,TRUE,TRUE,usable_complete,404,0.7984189723320159
885,abstention,TRUE,TRUE,usable_complete_limited_metadata,16,0.03162055335968379
885,abstention,TRUE,TRUE,usable_partial,45,0.08893280632411067
885,abstention,TRUE,TRUE,usable_partial_limited_metadata,4,0.007905138339920948
885,voter,FALSE,FALSE,no_determinants,66,0.13360323886639677
885,voter,FALSE,FALSE,suspicious_determinants,5,0.010121457489878543
885,voter,FALSE,FALSE,too_many_missing_determinants,14,0.02834008097165992
885,voter,TRUE,TRUE,usable_complete,279,0.5647773279352226
885,voter,TRUE,TRUE,usable_complete_limited_metadata,10,0.020242914979757085
885,voter,TRUE,TRUE,usable_partial,120,0.242914979757085
886,abstention,FALSE,FALSE,no_determinants,29,0.05731225296442688
886,abstention,FALSE,FALSE,too_many_missing_determinants,5,0.009881422924901186
886,abstention,TRUE,TRUE,usable_complete,410,0.8102766798418972
886,abstention,TRUE,TRUE,usable_complete_limited_metadata,21,0.041501976284584984
886,abstention,TRUE,TRUE,usable_partial,38,0.07509881422924901
886,abstention,TRUE,TRUE,usable_partial_limited_metadata,3,0.005928853754940711
886,voter,FALSE,FALSE,no_determinants,75,0.15182186234817813
886,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
886,voter,FALSE,FALSE,too_many_missing_determinants,18,0.03643724696356275
886,voter,TRUE,TRUE,usable_complete,282,0.5708502024291497
886,voter,TRUE,TRUE,usable_complete_limited_metadata,7,0.01417004048582996
886,voter,TRUE,TRUE,usable_partial,109,0.22064777327935223
887,abstention,FALSE,FALSE,no_determinants,38,0.07509881422924901
887,abstention,FALSE,FALSE,suspicious_determinants,2,0.003952569169960474
887,abstention,FALSE,FALSE,too_many_missing_determinants,6,0.011857707509881422
887,abstention,TRUE,TRUE,usable_complete,398,0.7865612648221344
887,abstention,TRUE,TRUE,usable_complete_limited_metadata,23,0.045454545454545456
887,abstention,TRUE,TRUE,usable_partial,39,0.07707509881422925
887,voter,FALSE,FALSE,no_determinants,70,0.1417004048582996
887,voter,FALSE,FALSE,suspicious_determinants,2,0.004048582995951417
887,voter,FALSE,FALSE,too_many_missing_determinants,21,0.04251012145748988
887,voter,TRUE,TRUE,usable_complete,294,0.5951417004048583
887,voter,TRUE,TRUE,usable_complete_limited_metadata,16,0.032388663967611336
887,voter,TRUE,TRUE,usable_partial,90,0.18218623481781376
887,voter,TRUE,TRUE,usable_partial_limited_metadata,1,0.0020242914979757085
888,abstention,FALSE,FALSE,no_determinants,34,0.06719367588932806
888,abstention,FALSE,FALSE,suspicious_determinants,2,0.003952569169960474
888,abstention,FALSE,FALSE,too_many_missing_determinants,5,0.009881422924901186
888,abstention,TRUE,TRUE,usable_complete,395,0.7806324110671937
888,abstention,TRUE,TRUE,usable_complete_limited_metadata,20,0.039525691699604744
888,abstention,TRUE,TRUE,usable_partial,46,0.09090909090909091
888,abstention,TRUE,TRUE,usable_partial_limited_metadata,4,0.007905138339920948
888,voter,FALSE,FALSE,no_determinants,60,0.1214574898785425
888,voter,FALSE,FALSE,suspicious_determinants,4,0.008097165991902834
888,voter,FALSE,FALSE,too_many_missing_determinants,21,0.04251012145748988
888,voter,TRUE,TRUE,usable_complete,289,0.5850202429149798
888,voter,TRUE,TRUE,usable_complete_limited_metadata,8,0.016194331983805668
888,voter,TRUE,TRUE,usable_partial,112,0.22672064777327935
889,abstention,FALSE,FALSE,no_determinants,28,0.05533596837944664
889,abstention,FALSE,FALSE,suspicious_determinants,2,0.003952569169960474
889,abstention,FALSE,FALSE,too_many_missing_determinants,4,0.007905138339920948
889,abstention,TRUE,TRUE,usable_complete,410,0.8102766798418972
889,abstention,TRUE,TRUE,usable_complete_limited_metadata,17,0.03359683794466403
889,abstention,TRUE,TRUE,usable_partial,43,0.08498023715415019
889,abstention,TRUE,TRUE,usable_partial_limited_metadata,2,0.003952569169960474
889,voter,FALSE,FALSE,no_determinants,59,0.1194331983805668
889,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
889,voter,FALSE,FALSE,too_many_missing_determinants,15,0.030364372469635626
889,voter,TRUE,TRUE,usable_complete,300,0.6072874493927125
889,voter,TRUE,TRUE,usable_complete_limited_metadata,10,0.020242914979757085
889,voter,TRUE,TRUE,usable_partial,107,0.2165991902834008
890,abstention,FALSE,FALSE,no_determinants,30,0.05928853754940711
890,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
890,abstention,FALSE,FALSE,too_many_missing_determinants,6,0.011857707509881422
890,abstention,TRUE,TRUE,usable_complete,388,0.766798418972332
890,abstention,TRUE,TRUE,usable_complete_limited_metadata,30,0.05928853754940711
890,abstention,TRUE,TRUE,usable_partial,48,0.09486166007905138
890,abstention,TRUE,TRUE,usable_partial_limited_metadata,3,0.005928853754940711
890,voter,FALSE,FALSE,no_determinants,58,0.11740890688259109
890,voter,FALSE,FALSE,suspicious_determinants,2,0.004048582995951417
890,voter,FALSE,FALSE,too_many_missing_determinants,16,0.032388663967611336
890,voter,TRUE,TRUE,usable_complete,300,0.6072874493927125
890,voter,TRUE,TRUE,usable_complete_limited_metadata,8,0.016194331983805668
890,voter,TRUE,TRUE,usable_partial,110,0.22267206477732793
891,abstention,FALSE,FALSE,no_determinants,29,0.05731225296442688
891,abstention,FALSE,FALSE,suspicious_determinants,2,0.003952569169960474
891,abstention,FALSE,FALSE,too_many_missing_determinants,6,0.011857707509881422
891,abstention,TRUE,TRUE,usable_complete,398,0.7865612648221344
891,abstention,TRUE,TRUE,usable_complete_limited_metadata,21,0.041501976284584984
891,abstention,TRUE,TRUE,usable_partial,47,0.09288537549407115
891,abstention,TRUE,TRUE,usable_partial_limited_metadata,3,0.005928853754940711
891,voter,FALSE,FALSE,no_determinants,67,0.13562753036437247
891,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
891,voter,FALSE,FALSE,too_many_missing_determinants,24,0.048582995951417005
891,voter,TRUE,TRUE,usable_complete,289,0.5850202429149798
891,voter,TRUE,TRUE,usable_complete_limited_metadata,4,0.008097165991902834
891,voter,TRUE,TRUE,usable_partial,107,0.2165991902834008
892,abstention,FALSE,FALSE,no_determinants,35,0.0691699604743083
892,abstention,FALSE,FALSE,too_many_missing_determinants,2,0.003952569169960474
892,abstention,TRUE,TRUE,usable_complete,391,0.7727272727272727
892,abstention,TRUE,TRUE,usable_complete_limited_metadata,17,0.03359683794466403
892,abstention,TRUE,TRUE,usable_partial,57,0.11264822134387352
892,abstention,TRUE,TRUE,usable_partial_limited_metadata,4,0.007905138339920948
892,voter,FALSE,FALSE,no_determinants,66,0.13360323886639677
892,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
892,voter,FALSE,FALSE,too_many_missing_determinants,17,0.03441295546558704
892,voter,TRUE,TRUE,usable_complete,284,0.5748987854251012
892,voter,TRUE,TRUE,usable_complete_limited_metadata,8,0.016194331983805668
892,voter,TRUE,TRUE,usable_partial,115,0.23279352226720648
892,voter,TRUE,TRUE,usable_partial_limited_metadata,1,0.0020242914979757085
893,abstention,FALSE,FALSE,no_determinants,32,0.06324110671936758
893,abstention,FALSE,FALSE,suspicious_determinants,2,0.003952569169960474
893,abstention,FALSE,FALSE,too_many_missing_determinants,5,0.009881422924901186
893,abstention,TRUE,TRUE,usable_complete,395,0.7806324110671937
893,abstention,TRUE,TRUE,usable_complete_limited_metadata,23,0.045454545454545456
893,abstention,TRUE,TRUE,usable_partial,45,0.08893280632411067
893,abstention,TRUE,TRUE,usable_partial_limited_metadata,4,0.007905138339920948
893,voter,FALSE,FALSE,no_determinants,80,0.16194331983805668
893,voter,FALSE,FALSE,suspicious_determinants,1,0.0020242914979757085
893,voter,FALSE,FALSE,too_many_missing_determinants,10,0.020242914979757085
893,voter,TRUE,TRUE,usable_complete,299,0.6052631578947368
893,voter,TRUE,TRUE,usable_complete_limited_metadata,7,0.01417004048582996
893,voter,TRUE,TRUE,usable_partial,97,0.19635627530364372
894,abstention,FALSE,FALSE,no_determinants,29,0.05731225296442688
894,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
894,abstention,FALSE,FALSE,too_many_missing_determinants,1,0.001976284584980237
894,abstention,TRUE,TRUE,usable_complete,405,0.8003952569169961
894,abstention,TRUE,TRUE,usable_complete_limited_metadata,16,0.03162055335968379
894,abstention,TRUE,TRUE,usable_partial,52,0.10276679841897234
894,abstention,TRUE,TRUE,usable_partial_limited_metadata,2,0.003952569169960474
894,voter,FALSE,FALSE,no_determinants,80,0.16194331983805668
894,voter,FALSE,FALSE,suspicious_determinants,1,0.0020242914979757085
894,voter,FALSE,FALSE,too_many_missing_determinants,11,0.022267206477732792
894,voter,TRUE,TRUE,usable_complete,288,0.582995951417004
894,voter,TRUE,TRUE,usable_complete_limited_metadata,9,0.018218623481781375
894,voter,TRUE,TRUE,usable_partial,105,0.2125506072874494
895,abstention,FALSE,FALSE,no_determinants,23,0.045454545454545456
895,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
895,abstention,FALSE,FALSE,too_many_missing_determinants,2,0.003952569169960474
895,abstention,TRUE,TRUE,usable_complete,405,0.8003952569169961
895,abstention,TRUE,TRUE,usable_complete_limited_metadata,25,0.04940711462450593
895,abstention,TRUE,TRUE,usable_partial,49,0.09683794466403162
895,abstention,TRUE,TRUE,usable_partial_limited_metadata,1,0.001976284584980237
895,voter,FALSE,FALSE,no_determinants,88,0.17813765182186234
895,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
895,voter,FALSE,FALSE,too_many_missing_determinants,12,0.024291497975708502
895,voter,TRUE,TRUE,usable_complete,270,0.5465587044534413
895,voter,TRUE,TRUE,usable_complete_limited_metadata,11,0.022267206477732792
895,voter,TRUE,TRUE,usable_partial,109,0.22064777327935223
895,voter,TRUE,TRUE,usable_partial_limited_metadata,1,0.0020242914979757085
896,abstention,FALSE,FALSE,no_determinants,32,0.06324110671936758
896,abstention,FALSE,FALSE,too_many_missing_determinants,2,0.003952569169960474
896,abstention,TRUE,TRUE,usable_complete,402,0.7944664031620553
896,abstention,TRUE,TRUE,usable_complete_limited_metadata,19,0.037549407114624504
896,abstention,TRUE,TRUE,usable_partial,50,0.09881422924901186
896,abstention,TRUE,TRUE,usable_partial_limited_metadata,1,0.001976284584980237
896,voter,FALSE,FALSE,no_determinants,68,0.13765182186234817
896,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
896,voter,FALSE,FALSE,too_many_missing_determinants,22,0.044534412955465584
896,voter,TRUE,TRUE,usable_complete,277,0.5607287449392713
896,voter,TRUE,TRUE,usable_complete_limited_metadata,14,0.02834008097165992
896,voter,TRUE,TRUE,usable_partial,110,0.22267206477732793
897,abstention,FALSE,FALSE,no_determinants,32,0.06324110671936758
897,abstention,FALSE,FALSE,suspicious_determinants,2,0.003952569169960474
897,abstention,FALSE,FALSE,too_many_missing_determinants,4,0.007905138339920948
897,abstention,TRUE,TRUE,usable_complete,394,0.7786561264822134
897,abstention,TRUE,TRUE,usable_complete_limited_metadata,23,0.045454545454545456
897,abstention,TRUE,TRUE,usable_partial,48,0.09486166007905138
897,abstention,TRUE,TRUE,usable_partial_limited_metadata,3,0.005928853754940711
897,voter,FALSE,FALSE,no_determinants,73,0.14777327935222673
897,voter,FALSE,FALSE,suspicious_determinants,1,0.0020242914979757085
897,voter,FALSE,FALSE,too_many_missing_determinants,7,0.01417004048582996
897,voter,TRUE,TRUE,usable_complete,296,0.5991902834008097
897,voter,TRUE,TRUE,usable_complete_limited_metadata,5,0.010121457489878543
897,voter,TRUE,TRUE,usable_partial,112,0.22672064777327935
898,abstention,FALSE,FALSE,no_determinants,28,0.05533596837944664
898,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
898,abstention,FALSE,FALSE,too_many_missing_determinants,6,0.011857707509881422
898,abstention,TRUE,TRUE,usable_complete,399,0.7885375494071146
898,abstention,TRUE,TRUE,usable_complete_limited_metadata,26,0.05138339920948617
898,abstention,TRUE,TRUE,usable_partial,42,0.08300395256916997
898,abstention,TRUE,TRUE,usable_partial_limited_metadata,4,0.007905138339920948
898,voter,FALSE,FALSE,no_determinants,76,0.15384615384615385
898,voter,FALSE,FALSE,suspicious_determinants,2,0.004048582995951417
898,voter,FALSE,FALSE,too_many_missing_determinants,16,0.032388663967611336
898,voter,TRUE,TRUE,usable_complete,275,0.5566801619433198
898,voter,TRUE,TRUE,usable_complete_limited_metadata,8,0.016194331983805668
898,voter,TRUE,TRUE,usable_partial,116,0.23481781376518218
898,voter,TRUE,TRUE,usable_partial_limited_metadata,1,0.0020242914979757085
899,abstention,FALSE,FALSE,no_determinants,29,0.05731225296442688
899,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
899,abstention,FALSE,FALSE,too_many_missing_determinants,3,0.005928853754940711
899,abstention,TRUE,TRUE,usable_complete,395,0.7806324110671937
899,abstention,TRUE,TRUE,usable_complete_limited_metadata,21,0.041501976284584984
899,abstention,TRUE,TRUE,usable_partial,55,0.10869565217391304
899,abstention,TRUE,TRUE,usable_partial_limited_metadata,2,0.003952569169960474
899,voter,FALSE,FALSE,no_determinants,73,0.14777327935222673
899,voter,FALSE,FALSE,suspicious_determinants,2,0.004048582995951417
899,voter,FALSE,FALSE,too_many_missing_determinants,23,0.0465587044534413
899,voter,TRUE,TRUE,usable_complete,270,0.5465587044534413
899,voter,TRUE,TRUE,usable_complete_limited_metadata,2,0.004048582995951417
899,voter,TRUE,TRUE,usable_partial,124,0.25101214574898784
900,abstention,FALSE,FALSE,no_determinants,32,0.06324110671936758
900,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
900,abstention,FALSE,FALSE,too_many_missing_determinants,4,0.007905138339920948
900,abstention,TRUE,TRUE,usable_complete,400,0.7905138339920948
900,abstention,TRUE,TRUE,usable_complete_limited_metadata,23,0.045454545454545456
900,abstention,TRUE,TRUE,usable_partial,41,0.08102766798418973
900,abstention,TRUE,TRUE,usable_partial_limited_metadata,5,0.009881422924901186
900,voter,FALSE,FALSE,no_determinants,71,0.1437246963562753
900,voter,FALSE,FALSE,suspicious_determinants,2,0.004048582995951417
900,voter,FALSE,FALSE,too_many_missing_determinants,12,0.024291497975708502
900,voter,TRUE,TRUE,usable_complete,298,0.6032388663967612
900,voter,TRUE,TRUE,usable_complete_limited_metadata,9,0.018218623481781375
900,voter,TRUE,TRUE,usable_partial,102,0.20647773279352227
901,abstention,FALSE,FALSE,no_determinants,27,0.0533596837944664
901,abstention,FALSE,FALSE,too_many_missing_determinants,4,0.007905138339920948
901,abstention,TRUE,TRUE,usable_complete,411,0.8122529644268774
901,abstention,TRUE,TRUE,usable_complete_limited_metadata,18,0.03557312252964427
901,abstention,TRUE,TRUE,usable_partial,44,0.08695652173913043
901,abstention,TRUE,TRUE,usable_partial_limited_metadata,2,0.003952569169960474
901,voter,FALSE,FALSE,no_determinants,65,0.13157894736842105
901,voter,FALSE,FALSE,suspicious_determinants,7,0.01417004048582996
901,voter,FALSE,FALSE,too_many_missing_determinants,18,0.03643724696356275
901,voter,TRUE,TRUE,usable_complete,292,0.5910931174089069
901,voter,TRUE,TRUE,usable_complete_limited_metadata,10,0.020242914979757085
901,voter,TRUE,TRUE,usable_partial,102,0.20647773279352227
902,abstention,FALSE,FALSE,no_determinants,29,0.05731225296442688
902,abstention,FALSE,FALSE,suspicious_determinants,1,0.001976284584980237
902,abstention,FALSE,FALSE,too_many_missing_determinants,5,0.009881422924901186
902,abstention,TRUE,TRUE,usable_complete,395,0.7806324110671937
902,abstention,TRUE,TRUE,usable_complete_limited_metadata,22,0.043478260869565216
902,abstention,TRUE,TRUE,usable_partial,52,0.10276679841897234
902,abstention,TRUE,TRUE,usable_partial_limited_metadata,2,0.003952569169960474
902,voter,FALSE,FALSE,no_determinants,70,0.1417004048582996
902,voter,FALSE,FALSE,suspicious_determinants,3,0.006072874493927126
902,voter,FALSE,FALSE,too_many_missing_determinants,16,0.032388663967611336
902,voter,TRUE,TRUE,usable_complete,284,0.5748987854251012
902,voter,TRUE,TRUE,usable_complete_limited_metadata,10,0.020242914979757085
902,voter,TRUE,TRUE,usable_partial,111,0.22469635627530365
903,abstention,FALSE,FALSE,no_determinants,26,0.05138339920948617
903,abstention,FALSE,FALSE,too_many_missing_determinants,5,0.009881422924901186
903,abstention,TRUE,TRUE,usable_complete,406,0.8023715415019763
903,abstention,TRUE,TRUE,usable_complete_limited_metadata,17,0.03359683794466403
903,abstention,TRUE,TRUE,usable_partial,50,0.09881422924901186
903,abstention,TRUE,TRUE,usable_partial_limited_metadata,2,0.003952569169960474
903,voter,FALSE,FALSE,no_determinants,63,0.12753036437246965
903,voter,FALSE,FALSE,suspicious_determinants,4,0.008097165991902834
903,voter,FALSE,FALSE,too_many_missing_determinants,16,0.032388663967611336
903,voter,TRUE,TRUE,usable_complete,285,0.5769230769230769
903,voter,TRUE,TRUE,usable_complete_limited_metadata,13,0.02631578947368421
