analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
LATAM,2784,WHY_LATAM,LATAM,565,why__why_noid_590,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_590,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.4402531619486867,0.42185260562246935,0.4289448089016224,0.7602179235071134,0.32698502042137606,0.6474378377543949,0.44935312148466655,0.4144191823399952,0.2696934794875183
LATAM,2785,WHY_LATAM,LATAM,566,why__why_noid_591,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_591,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.1249713010002778,1.1407140425145519,1.1810210583668093,1.282013397387516,1.3325525560694589,2.305970711335152,1.665280494594498,1.2753979416893026,1.6879221399809383
LATAM,2786,WHY_LATAM,LATAM,567,why__why_noid_592,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_592,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.9214707989821047,0.7109802123164577,0.5737737313964113,0.28976327022633047,1.2998995110724576,0.3212472647498338,0.5592805695687358,0.5460651039211751,0.8592419435990919
LATAM,2787,WHY_LATAM,LATAM,568,why__why_noid_593,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_593,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,0.5015175274961557,0.6281784709488266,1.3774687062093804,1.2462692701957303,1.0217256212216261,1.2533467630447377,0.8884460603001679,1.1784689624835487,1.0657364476072473
LATAM,2788,WHY_LATAM,LATAM,569,why__why_noid_594,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_594,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7002788207381516,0.06197958139411401,0.7389846106073961,0.41187197020290567,0.1685457028632121,0.4062578665414809,0.4986158061274373,0.45439158695657217,0.6670116302925034
LATAM,2789,WHY_LATAM,LATAM,570,why__why_noid_595,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_595,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.4175276336712854,1.2239310157702934,0.577853630783063,0.9377986755515,0.9163959590673417,0.8935266181074231,0.6959535931971358,0.3481418565874672,0.7214714306313096
LATAM,2790,WHY_LATAM,LATAM,571,why__why_noid_596,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_596,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6720356624271145,1.4746505691860872,0.4530424170899602,0.11327378448970342,0.34619457798185443,0.5382099231909245,0.6982181787579435,0.6372053694701585,0.44048344084892166
LATAM,2793,WHY_LATAM,LATAM,574,why__why_noid_601,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_601,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.2767129481404467,1.0685947306590633,0.2315301322198851,0.7145378728743911,0.9620120695541807,0.6694145822789035,0.6676057757496436,0.6336162472394272,0.532101897269976
LATAM,2794,WHY_LATAM,LATAM,575,why__why_noid_602,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_602,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.6346631499074997,1.6141238057916454,1.2979691144184267,0.6892592644449804,1.026837737601498,0.6852756801014599,0.7071591920176593,0.6719862736690866,1.1308523045354528
LATAM,2795,WHY_LATAM,LATAM,576,why__why_noid_603,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_603,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,0.5715503605217421,1.4523191425321311,1.2151305882715482,0.31104768930744914,0.6757206647428528,0.4919024066888095,0.57983267983217,0.5099846230013452,0.500549978435435
LATAM,2797,WHY_LATAM,LATAM,578,why__why_noid_605,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_605,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6778160184886803,0.689014160677714,1.8186956254429059,1.0518817126227782,0.659863201164163,0.7751612583148194,0.7266062983316569,1.3365706570389955,0.4367779167176231
LATAM,2798,WHY_LATAM,LATAM,579,why__why_noid_606,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_606,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.3794479200404428,0.36917821636670656,0.28418417178535366,0.848485435520178,0.954465814882764,1.274674693351209,0.7412244640214869,0.24212417998178362,0.7295226968906148
LATAM,2799,WHY_LATAM,LATAM,580,why__why_noid_607,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_607,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.44960812164043507,0.5919533301273198,0.3760534890414131,0.6907717055812638,0.5877186178525723,1.1766517780404173,0.8960990884706636,0.4637329565741373,0.9827291715191693
LATAM,2800,WHY_LATAM,LATAM,581,why__why_noid_608,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_608,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.5420305380187893,0.5983582190838135,0.979902419408163,0.9195079750570009,0.6249206638277565,1.7252712538173804,1.1141376764042565,0.3190380060443888,0.81257741990443
LATAM,2802,WHY_LATAM,LATAM,583,why__why_noid_610,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_610,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,1.5684422637297097,1.2236091793022132,1.1403669000507444,1.2208608367221088,0.41792069184389585,1.1749905813375898,1.6657235864770488,1.2036276301494675,1.0519347809602206
LATAM,2804,WHY_LATAM,LATAM,585,why__why_noid_613,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_613,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6407810968752552,0.6567013687458554,0.8347646779863981,1.5419651012171487,1.4309817724090192,0.6308897915783075,1.3237337619288985,1.1040986829104102,0.9862281612110884
LATAM,2805,WHY_LATAM,LATAM,586,why__why_noid_614,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_614,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,1.2935969322652245,1.3453497490874258,0.9733897206467417,0.06125360612092202,1.0226043504684825,0.9182367104917463,0.9819651046428541,0.6431036598224046,1.8089827594307017
LATAM,2806,WHY_LATAM,LATAM,587,why__why_noid_616,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_616,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.6569013040778036,0.9264002382206613,1.1426648676062376,1.7080370840990347,0.9397861940064594,1.0718807760175812,1.2124135145117285,1.153569432776527,1.6177440355050692
LATAM,2807,WHY_LATAM,LATAM,588,why__why_noid_617,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_617,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,1.3613768020038475,0.9408066232096122,1.1826953544358338,1.091885502282331,1.4309817724090192,1.8780878780308015,1.7193052750161228,1.1110849819006143,1.434715665352384
LATAM,2808,WHY_LATAM,LATAM,589,why__why_noid_618,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_618,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.3762213612837437,0.742230444091416,0.5235768230540435,0.7585056651538594,0.6633397789487131,1.5824420328365205,0.9566686143795348,0.31730016628487184,0.9492780478182636
LATAM,2809,WHY_LATAM,LATAM,590,why__why_noid_619,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_619,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7363374445066396,1.1947662626106255,0.21292911201858472,1.4755595298187565,0.7827778016902224,1.3612996508261113,1.1000947396564724,0.6554383516467822,0.625381001565906
LATAM,2810,WHY_LATAM,LATAM,591,why__why_noid_621,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_621,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.3172978954000126,0.42611056950727333,0.7296223720732307,1.084803507332655,0.479147862208272,1.137864928744129,1.3499430564398984,0.8059116608721411,1.27897294138408
LATAM,2811,WHY_LATAM,LATAM,592,why__why_noid_622,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_622,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.9420300842259762,0.8088051638662849,0.7105807829567251,0.6752618245571084,0.42361498791946584,1.5440514640713037,0.8252870760852249,0.5936403878811308,0.6885302779106814
LATAM,2812,WHY_LATAM,LATAM,593,why__why_noid_623,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_623,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.20693713666909108,0.35204659854168574,0.9207175137965171,0.7931104762894369,1.7722538555140828,0.9787780036330416,1.0305970173870216,0.4226405162154312,0.9355546768442299
LATAM,2813,WHY_LATAM,LATAM,594,why__why_noid_624,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_624,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.5794976558069781,0.3046434268776059,0.6563434926295668,0.889571563953329,0.5721075579750352,1.8517761041470422,1.0598693469285903,0.5760748801610797,1.2922646370508288
LATAM,2814,WHY_LATAM,LATAM,595,why__why_noid_625,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_625,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.2740905176236672,0.5907031324812452,0.2600008224939896,0.3138270764990428,0.31287665983415136,1.130150811540313,0.6993705610681339,0.0968648509986559,0.5901389829736943
LATAM,2815,WHY_LATAM,LATAM,596,why__why_noid_626,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_626,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.1583791644119554,0.8886832411692935,0.7445771659948297,1.192068203490283,1.4309817724090192,0.4342423486032901,0.8618260372319554,1.3806209042323514,1.2379330754784093
LATAM,2817,WHY_LATAM,LATAM,598,why__why_noid_628,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_628,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.6829227055903877,0.16307329465048342,0.5774906402722825,1.2333877259655568,1.1344770542445657,0.677832809679626,0.835875187908187,1.0303955450266524,1.0647140094790357
LATAM,2818,WHY_LATAM,LATAM,599,why__why_noid_629,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_629,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.5498148781485885,0.9885963283795601,0.39898763935692694,0.34538096065377183,0.020073294957020905,1.1093159732675126,0.8054565563972467,0.891093442178715,0.601817477691305
LATAM,2820,WHY_LATAM,LATAM,601,why__why_noid_631,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_631,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.236284174698045,0.8143187292680463,0.7597115901893039,0.7716699935667269,1.093462654490286,0.8594785153224361,1.0566023299980247,1.533878695455803,1.0320767812169183
LATAM,2821,WHY_LATAM,LATAM,602,why__why_noid_632,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_632,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.3311606559738547,1.1012988148920957,1.3155891233207364,1.1061654055457597,1.0685060910998614,0.34613296496944757,0.8867208324425311,0.4219242113853328,0.6579379259049868
LATAM,2822,WHY_LATAM,LATAM,603,why__why_noid_635,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_635,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.4367610402414766,0.6494601566206784,0.2516088148844459,0.3734304075935649,0.647443088926636,1.0417836349336511,0.9789362158122399,0.9196133274897669,0.5501690021219724
LATAM,2824,WHY_LATAM,LATAM,605,why__why_noid_638,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_638,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.429057970885972,0.8625669599795895,0.9007110028677323,0.2694380667636359,0.266903145154387,0.5430877241275375,0.6813431791227361,0.9106208258735897,0.919148219867109
LATAM,2825,WHY_LATAM,LATAM,606,why__why_noid_641,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_641,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.4501628420641484,0.7564305406084431,0.506005842957882,0.87690881293382,0.5462831847443727,1.6777835409455053,1.5250969708549125,0.42971621710548685,1.050352428758338
LATAM,2826,WHY_LATAM,LATAM,607,why__why_noid_642,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_642,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,1.10728176838987,0.6219590537518044,1.2901185443393632,1.4080129527289749,0.14120363849192344,0.7505350555240504,0.5274615711924051,0.9140956781354795,1.5222443692605925
LATAM,2827,WHY_LATAM,LATAM,608,why__why_noid_643,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_643,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.44576572629405664,0.6615143166135822,0.3708356998354359,0.11745338261059642,0.3866985720888216,1.0425491123257384,0.600203371466851,0.30596107482361107,0.1029281471307456
LATAM,2828,WHY_LATAM,LATAM,609,why__why_noid_645,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_645,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.3613768020038475,1.1711335133197738,1.5245144864109068,1.9595855555384791,1.4309817724090192,0.8224086528433868,1.3172717724692251,1.315828330039063,1.5015396170812023
LATAM,2829,WHY_LATAM,LATAM,610,why__why_noid_646,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_646,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.5313504874171683,0.29510766099369434,0.34520806949318134,0.4115826110492135,0.3918106884686934,0.3406244244291617,0.7565717428867451,0.8042644466766887,0.6634343449275915
LATAM,2830,WHY_LATAM,LATAM,611,why__why_noid_647,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_647,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.39113026641083276,0.42140061899202186,0.5468019008510595,0.18970202674336964,0.303808641578413,0.9834875586433942,0.7453595771012675,0.5955972378153965,0.6649667540360804
LATAM,2831,WHY_LATAM,LATAM,612,why__why_noid_648,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_648,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.796308043263383,0.6660697299464452,0.9968845780977287,0.961240765784278,0.2738753650174966,1.0012582650692887,0.7060784103782664,0.9616575811837121,0.7567608961492588
LATAM,2832,WHY_LATAM,LATAM,613,why__why_noid_649,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_649,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,1.8022295907865669,1.4226158242258184,1.1851431601818776,0.7762468199058851,1.0174922340886106,0.7550189638831732,1.1024324874357505,1.071777017537391,0.9119911529696288
LATAM,2833,WHY_LATAM,LATAM,614,why__why_noid_650,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_650,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1.2162916743012284,0.7297969920934225,0.708919072624583,1.2557496293046266,0.8379723360801123,2.0412559982649547,1.5189470613623652,1.259462068469567,1.7852909967897141
LATAM,2834,WHY_LATAM,LATAM,615,why__why_noid_651,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_651,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.28124780522344706,0.37965491930388784,0.6385714148900451,0.4302573810333817,0.6741352719975366,1.52180617738089,0.9504150449421249,0.37236405961936453,1.5013639313890785
LATAM,2835,WHY_LATAM,LATAM,616,why__why_noid_652,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_652,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.8414335502763468,0.840610932112339,1.2559681934376825,1.3794142769509616,1.3169414961919217,2.19125494531767,1.7062675530579217,0.8602412774006578,1.576191702451465
LATAM,2836,WHY_LATAM,LATAM,617,why__why_noid_653,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_653,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.32829662381437785,0.8851763245622123,0.9335018142053834,0.19978521471178481,0.34222775669936967,0.5337655698586561,0.5246156152653626,0.5267010101196572,0.661261229904782
