analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_LATAM,2283,WHY_LATAM,LATAM,64,why__5d645bf6912c630018e269e3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d645bf6912c630018e269e3,5d645bf6912c630018e269e3,NA,CL,CL,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.7975000000000001,0.6125,0.652,0.6266666666666667,0.91,0.7525,0.752,0.6,0.75
WHY_LATAM,2284,WHY_LATAM,LATAM,65,why__5d67fe2073cd1d001a611229,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d67fe2073cd1d001a611229,5d67fe2073cd1d001a611229,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.65,0.7375,0.73,0.5666666666666667,0.5,0.55,0.5599999999999999,0.6833333333333332,0.5
WHY_LATAM,2285,WHY_LATAM,LATAM,66,why__5d841f00a05011001ab24240,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d841f00a05011001ab24240,5d841f00a05011001ab24240,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7125000000000001,0.7874999999999999,0.76,0.52,0.66,0.5,0.502,0.7600000000000001,0.55
WHY_LATAM,2286,WHY_LATAM,LATAM,67,why__5d8a98c6f62b5600194549a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d8a98c6f62b5600194549a8,5d8a98c6f62b5600194549a8,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7,0.725,0.7,0.5,0.875,0.575,0.5,0.6666666666666666,0.65
WHY_LATAM,2287,WHY_LATAM,LATAM,68,why__5d98a94bea7ad902c4ed0cd2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d98a94bea7ad902c4ed0cd2,5d98a94bea7ad902c4ed0cd2,NA,MX,MX,latin_america,25_34,male,other,usable_partial,TRUE,TRUE,31,0.6824999999999999,0.6625,0.67,0.56,0.5,0.5,0.57,0.5833333333333334,0.56
WHY_LATAM,2288,WHY_LATAM,LATAM,69,why__5d9ba8c0da204300184a88a7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d9ba8c0da204300184a88a7,5d9ba8c0da204300184a88a7,NA,MX,MX,latin_america,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,0.76,0.8600000000000001,0.664,0.5,0.5,0.5,0.544,0.5,0.5
WHY_LATAM,2289,WHY_LATAM,LATAM,70,why__5dc891a9deac8260bc0095de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dc891a9deac8260bc0095de,5dc891a9deac8260bc0095de,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.9775,0.975,0.7,0.62,1,0.6275,0.5900000000000001,0.9500000000000001,0.7
WHY_LATAM,2290,WHY_LATAM,LATAM,71,why__5ddf40e651db1cec107473fd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ddf40e651db1cec107473fd,5ddf40e651db1cec107473fd,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.5725,0.6749999999999999,0.6740000000000002,0.5166666666666667,0.63,0.5,0.608,0.6666666666666666,0.5
WHY_LATAM,2291,WHY_LATAM,LATAM,72,why__5de94261c4afac000b9bb599,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5de94261c4afac000b9bb599,5de94261c4afac000b9bb599,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8725,0.7975000000000001,0.818,0.8866666666666667,0.745,0.5,0.62,0.7200000000000001,0.5
WHY_LATAM,2292,WHY_LATAM,LATAM,73,why__5df916ddbf3d4e6aa3aee21b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5df916ddbf3d4e6aa3aee21b,5df916ddbf3d4e6aa3aee21b,NA,MX,MX,latin_america,18_24,male,unknown,usable_partial,TRUE,TRUE,30,0.6525,0.645,0.634,0.7566666666666667,0.65,0.5,0.632,0.6699999999999999,0.5700000000000001
WHY_LATAM,2293,WHY_LATAM,LATAM,74,why__5dfae1f373d7248254527108,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dfae1f373d7248254527108,5dfae1f373d7248254527108,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8,0.8,0.8400000000000001,0.5499999999999999,0.925,0.5125,0.52,0.7533333333333333,0.775
WHY_LATAM,2294,WHY_LATAM,LATAM,75,why__5e0f649eabec5d678a6f11bb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e0f649eabec5d678a6f11bb,5e0f649eabec5d678a6f11bb,NA,MX,MX,latin_america,35_44,female,other,usable_complete,TRUE,TRUE,32,0.8025,0.995,0.868,0.59,0.6000000000000001,0.5,0.654,0.9433333333333334,0.71
WHY_LATAM,2295,WHY_LATAM,LATAM,76,why__5e17b01fc801000bf77f76ff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e17b01fc801000bf77f76ff,5e17b01fc801000bf77f76ff,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8300000000000001,0.88,0.604,0.6566666666666666,0.7949999999999999,0.525,0.642,0.62,0.6950000000000001
WHY_LATAM,2296,WHY_LATAM,LATAM,77,why__5e23b1f6e8ec0766239da122,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e23b1f6e8ec0766239da122,5e23b1f6e8ec0766239da122,NA,MX,MX,latin_america,45_54,female,unknown,usable_partial,TRUE,TRUE,26,0.7125,0.925,0.78,0.6666666666666666,0.5,0.5,0.5599999999999999,0.8333333333333334,0.5
WHY_LATAM,2297,WHY_LATAM,LATAM,78,why__5e3b67fcd61d8738c69aeb0d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e3b67fcd61d8738c69aeb0d,5e3b67fcd61d8738c69aeb0d,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8049999999999999,0.77,0.674,0.5333333333333333,0.6799999999999999,0.5,0.52,0.6033333333333334,0.5
WHY_LATAM,2298,WHY_LATAM,LATAM,79,why__5e45ad5adb671e0952ec6b86,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e45ad5adb671e0952ec6b86,5e45ad5adb671e0952ec6b86,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7000000000000001,0.7825000000000001,0.826,0.59,0.7250000000000001,0.5,0.5,0.64,0.5
WHY_LATAM,2299,WHY_LATAM,LATAM,80,why__5e506fd5b8c9ad0c7435c7f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e506fd5b8c9ad0c7435c7f7,5e506fd5b8c9ad0c7435c7f7,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,28,1,0.95,0.6,0.7999999999999999,0.775,0.5,0.52,0.7999999999999999,0.775
WHY_LATAM,2300,WHY_LATAM,LATAM,81,why__5e5c993cd0394c474f7cc502,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5c993cd0394c474f7cc502,5e5c993cd0394c474f7cc502,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7475,0.96,0.644,0.5,0.9550000000000001,0.56,0.5599999999999999,0.8533333333333334,0.54
WHY_LATAM,2301,WHY_LATAM,LATAM,82,why__5e5d0f450bf1dd01800ab7c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5d0f450bf1dd01800ab7c4,5e5d0f450bf1dd01800ab7c4,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.5750000000000001,0.6,0.5900000000000001,0.5,0.5,0.5,0.55,0.5833333333333334,0.5
WHY_LATAM,2302,WHY_LATAM,LATAM,83,why__5e7414b9929931398ae59f02,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7414b9929931398ae59f02,5e7414b9929931398ae59f02,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8825000000000001,0.9575,0.8620000000000001,0.93,0.675,0.6075,0.79,0.8999999999999999,0.665
WHY_LATAM,2303,WHY_LATAM,LATAM,84,why__5e792d23c826500d4c0ccec0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e792d23c826500d4c0ccec0,5e792d23c826500d4c0ccec0,NA,MX,MX,latin_america,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.6875,0.7475,0.682,0.66,0.605,0.5725,0.652,0.6699999999999999,0.5
WHY_LATAM,2304,WHY_LATAM,LATAM,85,why__5e7e48e983c34c503d02c4f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7e48e983c34c503d02c4f8,5e7e48e983c34c503d02c4f8,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8425,0.67,0.724,0.8733333333333334,0.5,0.5,0.5740000000000001,0.8966666666666666,0.6799999999999999
WHY_LATAM,2305,WHY_LATAM,LATAM,86,why__5e84fe873e0ebd0d3b103df2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e84fe873e0ebd0d3b103df2,5e84fe873e0ebd0d3b103df2,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7325,0.68,0.642,0.5866666666666666,0.795,0.5275,0.756,0.6900000000000001,0.655
WHY_LATAM,2306,WHY_LATAM,LATAM,87,why__5e870750e77d1900093ceb6c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e870750e77d1900093ceb6c,5e870750e77d1900093ceb6c,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.5975,0.7125,0.632,0.5433333333333333,0.74,0.5225,0.5660000000000001,0.5166666666666667,0.625
WHY_LATAM,2307,WHY_LATAM,LATAM,88,why__5e8d0662babca60cd2457e75,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d0662babca60cd2457e75,5e8d0662babca60cd2457e75,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.925,0.716,0.5333333333333333,0.7749999999999999,0.575,0.69,0.6666666666666666,0.75
WHY_LATAM,2308,WHY_LATAM,LATAM,89,why__5e8d515e288ec412311f5ee4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d515e288ec412311f5ee4,5e8d515e288ec412311f5ee4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6225,0.6950000000000001,0.702,0.6333333333333333,0.765,0.53,0.608,0.7000000000000001,0.535
WHY_LATAM,2309,WHY_LATAM,LATAM,90,why__5e8dce370e5d280598092b2a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8dce370e5d280598092b2a,5e8dce370e5d280598092b2a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7875,0.7424999999999999,0.726,0.5,0.64,0.55,0.708,0.6333333333333333,0.63
WHY_LATAM,2310,WHY_LATAM,LATAM,91,why__5e8f958b6c1dea291e2b648f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8f958b6c1dea291e2b648f,5e8f958b6c1dea291e2b648f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.8300000000000001,0.9099999999999999,0.786,0.9133333333333334,0.885,0.5925,0.744,0.8966666666666666,0.51
WHY_LATAM,2311,WHY_LATAM,LATAM,92,why__5e9071852d79d90315e4eb6f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9071852d79d90315e4eb6f,5e9071852d79d90315e4eb6f,NA,CL,CL,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.8,0.9125,0.7300000000000001,0.7000000000000001,0.725,0.5,0.72,0.85,0.5
WHY_LATAM,2312,WHY_LATAM,LATAM,93,why__5e9392cfccb9d308e90a9cd1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9392cfccb9d308e90a9cd1,5e9392cfccb9d308e90a9cd1,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.675,0.6875,0.624,0.5833333333333334,0.71,0.5625,0.5700000000000001,0.62,0.7050000000000001
WHY_LATAM,2313,WHY_LATAM,LATAM,94,why__5e9512300b6b6588732ef6b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9512300b6b6588732ef6b1,5e9512300b6b6588732ef6b1,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.515,0.64,0.616,0.6866666666666666,0.575,0.5025,0.5519999999999999,0.59,0.5700000000000001
WHY_LATAM,2314,WHY_LATAM,LATAM,95,why__5e9546ebbc08e21354f19f4d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9546ebbc08e21354f19f4d,5e9546ebbc08e21354f19f4d,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.78,0.71,0.5519999999999999,0.59,0.5,0.5,0.63,0.7366666666666667,0.625
WHY_LATAM,2315,WHY_LATAM,LATAM,96,why__5e95c0a2deb85e0009f071ec,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e95c0a2deb85e0009f071ec,5e95c0a2deb85e0009f071ec,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9125,0.8250000000000001,0.806,0.9666666666666667,0.7250000000000001,0.7,0.6900000000000001,0.9,0.675
WHY_LATAM,2316,WHY_LATAM,LATAM,97,why__5e96195dd7dbe00939d9f042,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e96195dd7dbe00939d9f042,5e96195dd7dbe00939d9f042,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8025,0.8725,0.742,0.7600000000000001,0.795,0.505,0.6839999999999999,0.71,0.525
WHY_LATAM,2317,WHY_LATAM,LATAM,98,why__5e967287118edf0fd9824bc2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e967287118edf0fd9824bc2,5e967287118edf0fd9824bc2,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.69,0.7374999999999999,0.624,0.7566666666666665,0.5,0.515,0.65,0.77,0.5800000000000001
WHY_LATAM,2318,WHY_LATAM,LATAM,99,why__5e988170df5dcd0a1b35c40e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e988170df5dcd0a1b35c40e,5e988170df5dcd0a1b35c40e,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5525,0.655,0.654,0.5,0.745,0.54,0.632,0.5966666666666667,0.81
WHY_LATAM,2319,WHY_LATAM,LATAM,100,why__5e9ce3d90e7d212164143c80,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9ce3d90e7d212164143c80,5e9ce3d90e7d212164143c80,NA,CL,CL,latin_america,25_34,male,other,usable_complete,TRUE,TRUE,32,0.815,0.87,0.712,0.6266666666666667,0.9550000000000001,0.5,0.63,0.8833333333333333,0.815
WHY_LATAM,2320,WHY_LATAM,LATAM,101,why__5e9fdd5effe6a51855448d1b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9fdd5effe6a51855448d1b,5e9fdd5effe6a51855448d1b,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6325000000000001,0.8674999999999999,0.6,0.6033333333333334,0.5,0.51,0.51,0.5866666666666667,0.52
WHY_LATAM,2321,WHY_LATAM,LATAM,102,why__5ea6572b086c724ee6eb019a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea6572b086c724ee6eb019a,5ea6572b086c724ee6eb019a,NA,CL,CL,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8775,0.835,0.7000000000000001,0.7333333333333334,0.55,0.5,0.5,0.5366666666666666,0.5
WHY_LATAM,2322,WHY_LATAM,LATAM,103,why__5ea6da5ad773ee03ba8cefc5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea6da5ad773ee03ba8cefc5,5ea6da5ad773ee03ba8cefc5,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.75,0.95,0.658,0.8833333333333334,0.8500000000000001,0.5,0.8,0.9666666666666667,0.55
WHY_LATAM,2323,WHY_LATAM,LATAM,104,why__5ea8176676434f02a39db063,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea8176676434f02a39db063,5ea8176676434f02a39db063,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.875,0.95,0.696,0.6666666666666666,1,0.5,0.5,0.6,0.5
WHY_LATAM,2324,WHY_LATAM,LATAM,105,why__5eb035358c62bb09069a842f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb035358c62bb09069a842f,5eb035358c62bb09069a842f,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7625,0.95,0.6459999999999999,0.5633333333333334,0.825,0.5225,0.53,0.67,0.5700000000000001
WHY_LATAM,2325,WHY_LATAM,LATAM,106,why__5eb0cb5afb9e2418da928edb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb0cb5afb9e2418da928edb,5eb0cb5afb9e2418da928edb,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.9025,0.885,0.58,0.6,1,0.525,0.5900000000000001,0.8666666666666667,0.5
WHY_LATAM,2326,WHY_LATAM,LATAM,107,why__5eb399a140be6e18063981c3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb399a140be6e18063981c3,5eb399a140be6e18063981c3,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8,0.8875,0.8,0.8166666666666668,0.76,0.805,0.774,0.8233333333333333,0.84
WHY_LATAM,2327,WHY_LATAM,LATAM,108,why__5eb3a51f58efe718f5cffdb4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb3a51f58efe718f5cffdb4,5eb3a51f58efe718f5cffdb4,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.815,0.8524999999999999,0.74,0.65,0.8200000000000001,0.5,0.5599999999999999,0.7433333333333333,0.745
WHY_LATAM,2328,WHY_LATAM,LATAM,109,why__5eb471789686d82c24661cb3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb471789686d82c24661cb3,5eb471789686d82c24661cb3,NA,MX,MX,latin_america,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8449999999999999,0.7925,0.74,0.5,0.905,0.5525,0.586,0.8233333333333333,0.56
WHY_LATAM,2329,WHY_LATAM,LATAM,110,why__5eb8db02ed810484c85ac7e2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb8db02ed810484c85ac7e2,5eb8db02ed810484c85ac7e2,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.89,0.9875,0.666,0.7433333333333333,0.79,0.5175,0.65,0.91,0.5
WHY_LATAM,2330,WHY_LATAM,LATAM,111,why__5ebaddf01a2182073e0e38d7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ebaddf01a2182073e0e38d7,5ebaddf01a2182073e0e38d7,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.75,0.7350000000000001,0.652,0.6566666666666667,0.5800000000000001,0.5,0.55,0.7200000000000001,0.5
WHY_LATAM,2331,WHY_LATAM,LATAM,112,why__5ec03fc482583830266742cf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec03fc482583830266742cf,5ec03fc482583830266742cf,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.64,0.5825,0.638,0.57,0.7,0.5375,0.662,0.7133333333333333,0.5700000000000001
WHY_LATAM,2332,WHY_LATAM,LATAM,113,why__5ec0ba5fe70ab737cc37559c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec0ba5fe70ab737cc37559c,5ec0ba5fe70ab737cc37559c,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7125000000000001,0.75,0.6,0.6166666666666667,0.5,0.5125,0.67,0.7833333333333333,0.625
WHY_LATAM,2333,WHY_LATAM,LATAM,114,why__5ec2a21d6053200957b486f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec2a21d6053200957b486f9,5ec2a21d6053200957b486f9,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7250000000000001,0.9125,0.632,0.5,0.9199999999999999,0.5,0.64,0.7000000000000001,0.55
WHY_LATAM,2334,WHY_LATAM,LATAM,115,why__5ec5a55832a7515e8324a8a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec5a55832a7515e8324a8a8,5ec5a55832a7515e8324a8a8,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.8574999999999999,0.83,0.8099999999999999,0.73,0.7849999999999999,0.5,0.688,0.8633333333333333,0.5
WHY_LATAM,2335,WHY_LATAM,LATAM,116,why__5ec6a814c615390ad63cbf1f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec6a814c615390ad63cbf1f,5ec6a814c615390ad63cbf1f,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8125,0.7625,0.8300000000000001,0.75,0.65,0.525,0.63,0.7999999999999999,0.6499999999999999
WHY_LATAM,2336,WHY_LATAM,LATAM,117,why__5ecc71c95c92c2000a9e9a19,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ecc71c95c92c2000a9e9a19,5ecc71c95c92c2000a9e9a19,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.95,1,0.8,0.6,0.875,0.525,0.54,0.7000000000000001,0.55
WHY_LATAM,2337,WHY_LATAM,LATAM,118,why__5ed3e885034557397f017ef0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ed3e885034557397f017ef0,5ed3e885034557397f017ef0,NA,MX,MX,latin_america,35_44,female,unknown,usable_complete,TRUE,TRUE,32,0.965,0.9825,0.882,1,0.77,0.9375,0.974,0.9733333333333333,0.915
WHY_LATAM,2338,WHY_LATAM,LATAM,119,why__5ed9fe560adb8b5a860d8d80,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ed9fe560adb8b5a860d8d80,5ed9fe560adb8b5a860d8d80,NA,MX,MX,latin_america,18_24,female,other,usable_partial,TRUE,TRUE,31,0.9924999999999999,0.94,0.9639999999999999,0.9966666666666667,0.99,0.5475,0.614,0.9033333333333333,0.665
WHY_LATAM,2339,WHY_LATAM,LATAM,120,why__5edc60da1f4a2392b9f843ad,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5edc60da1f4a2392b9f843ad,5edc60da1f4a2392b9f843ad,NA,MX,MX,latin_america,18_24,male,unknown,usable_complete,TRUE,TRUE,32,0.9325,0.915,0.8320000000000001,0.5,0.975,0.84,0.5980000000000001,0.82,0.75
WHY_LATAM,2340,WHY_LATAM,LATAM,121,why__5edd2e458f29cfa351de300d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5edd2e458f29cfa351de300d,5edd2e458f29cfa351de300d,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1,0.875,0.9199999999999999,0.6666666666666666,0.8,0.55,0.6779999999999999,0.8333333333333334,0.85
WHY_LATAM,2341,WHY_LATAM,LATAM,122,why__5ee15e3a7372d454ac1c93b4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee15e3a7372d454ac1c93b4,5ee15e3a7372d454ac1c93b4,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.85,0.89,0.842,0.87,0.815,0.905,0.8539999999999999,0.8433333333333333,0.88
WHY_LATAM,2342,WHY_LATAM,LATAM,123,why__5ee23fe02976ed2df1653b84,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee23fe02976ed2df1653b84,5ee23fe02976ed2df1653b84,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.59,0.755,0.6779999999999999,0.6166666666666667,0.525,0.5,0.628,0.5666666666666668,0.5
