analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_LATAM,2576,WHY_LATAM,LATAM,357,why__613abcc8a654d0ca925f9434,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613abcc8a654d0ca925f9434,613abcc8a654d0ca925f9434,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5750000000000001,0.155,0.27199999999999996,0,0.25,0.59,0.27199999999999996,0,0.27
WHY_LATAM,2577,WHY_LATAM,LATAM,358,why__613abf9426ac9c70ce1c7e33,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613abf9426ac9c70ce1c7e33,613abf9426ac9c70ce1c7e33,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5650000000000001,0.525,0.328,0.24666666666666667,0.26,0.195,0.11599999999999999,0.4066666666666667,0.39
WHY_LATAM,2578,WHY_LATAM,LATAM,359,why__613ac4b87c8024e25fbd3f0f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ac4b87c8024e25fbd3f0f,613ac4b87c8024e25fbd3f0f,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.625,0.815,0.556,0.8266666666666667,0.3,0.75,0.5439999999999999,0.5599999999999999,0.5
WHY_LATAM,2579,WHY_LATAM,LATAM,360,why__613ac677749969b288c4a7b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ac677749969b288c4a7b1,613ac677749969b288c4a7b1,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.29500000000000004,0.265,0.4640000000000001,0.41333333333333333,0.31,0.635,0.38,0.19333333333333333,0.34
WHY_LATAM,2580,WHY_LATAM,LATAM,361,why__613aca1a4be85d20432449be,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aca1a4be85d20432449be,613aca1a4be85d20432449be,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.55,0.36,0.42800000000000005,0.16666666666666666,0.9,0.45,0.392,0.6666666666666666,0.6799999999999999
WHY_LATAM,2581,WHY_LATAM,LATAM,362,why__613ad069b7f1de6a11fbf6b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad069b7f1de6a11fbf6b5,613ad069b7f1de6a11fbf6b5,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0,0,0.24400000000000005,0.17333333333333334,0,0.33499999999999996,0,0,0
WHY_LATAM,2582,WHY_LATAM,LATAM,363,why__613ad2b1e74781675b503eff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad2b1e74781675b503eff,613ad2b1e74781675b503eff,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0,0.125,0.12,0,0,0,0,0.16666666666666666,0
WHY_LATAM,2583,WHY_LATAM,LATAM,364,why__613ad6720b6845ff55cb9ce1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad6720b6845ff55cb9ce1,613ad6720b6845ff55cb9ce1,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.25,0.69,0.4,0,0,0.45499999999999996,0.6,0.5,0.29
WHY_LATAM,2584,WHY_LATAM,LATAM,365,why__613ad6e1aef94f36b83813d9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ad6e1aef94f36b83813d9,613ad6e1aef94f36b83813d9,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0,0.45999999999999996,0,0,0,0,0,0.21333333333333335,0
WHY_LATAM,2585,WHY_LATAM,LATAM,366,why__613b1e3607aa50c67b534570,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b1e3607aa50c67b534570,613b1e3607aa50c67b534570,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.885,0.875,0.6,0.19999999999999998,0.5,0.45,0.58,0.52,0.25
WHY_LATAM,2586,WHY_LATAM,LATAM,367,why__613b4e06c9c5b25b183f52dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b4e06c9c5b25b183f52dd,613b4e06c9c5b25b183f52dd,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.54,0.14,0.4,0.19999999999999998,0.9199999999999999,0.29500000000000004,0.136,0.5266666666666667,0.25
WHY_LATAM,2587,WHY_LATAM,LATAM,368,why__613b58efbb6b17d24f3dbfc4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b58efbb6b17d24f3dbfc4,613b58efbb6b17d24f3dbfc4,NA,MX,MX,latin_america,45_54,male,employed,usable_partial,TRUE,TRUE,27,0,0,0,0,0,0,0.1,0,0
WHY_LATAM,2588,WHY_LATAM,LATAM,369,why__613b78d2e578df60af0c6814,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b78d2e578df60af0c6814,613b78d2e578df60af0c6814,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5249999999999999,0.78,0.264,0,0,0.38,0.44400000000000006,0.16666666666666666,0
WHY_LATAM,2589,WHY_LATAM,LATAM,370,why__613b78e2750f5b572f00151a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b78e2750f5b572f00151a,613b78e2750f5b572f00151a,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.18,0.32,0.184,0.3333333333333333,0.31,0,0.376,0.5,0
WHY_LATAM,2590,WHY_LATAM,LATAM,371,why__613b7b74f40bbe72dee491b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b7b74f40bbe72dee491b5,613b7b74f40bbe72dee491b5,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.66,0.27,0.4119999999999999,0.49333333333333335,0.44,0.625,0.52,0.4066666666666667,0.5
WHY_LATAM,2591,WHY_LATAM,LATAM,372,why__613b8440e625773956bbe161,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8440e625773956bbe161,613b8440e625773956bbe161,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.69,0.5,0.11599999999999999,0.19333333333333333,0.78,0,0.268,0.6666666666666666,0
WHY_LATAM,2592,WHY_LATAM,LATAM,373,why__613b8815ef773b5f511d77cc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8815ef773b5f511d77cc,613b8815ef773b5f511d77cc,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,30,0.9,0.95,0.27999999999999997,0.3,0.45,0.995,0.44000000000000006,0.8666666666666667,0.45
WHY_LATAM,2593,WHY_LATAM,LATAM,374,why__613b8c9719c838f7c5e7297c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613b8c9719c838f7c5e7297c,613b8c9719c838f7c5e7297c,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.6000000000000001,0.475,0.24,0.7333333333333334,0.3,0.75,0.44000000000000006,0.6333333333333333,0.5
WHY_LATAM,2594,WHY_LATAM,LATAM,375,why__613ba9f8346cb581bb4002e4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ba9f8346cb581bb4002e4,613ba9f8346cb581bb4002e4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.6799999999999999,0.16,0,0,0.31,0.11200000000000002,0.20666666666666667,0
WHY_LATAM,2595,WHY_LATAM,LATAM,376,why__613bbe37bb5e6fa81c182308,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbe37bb5e6fa81c182308,613bbe37bb5e6fa81c182308,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9,0.5,0.4,0.26666666666666666,0.5,0.83,0.6,0.7000000000000001,0.3
WHY_LATAM,2596,WHY_LATAM,LATAM,377,why__613bbfebd7cdd60585f6a3a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613bbfebd7cdd60585f6a3a2,613bbfebd7cdd60585f6a3a2,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.2,0.58,0.27999999999999997,0.2333333333333333,0.55,0,0,0.16666666666666666,0
WHY_LATAM,2597,WHY_LATAM,LATAM,378,why__613befc9cd4cf2abfaa8a42e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613befc9cd4cf2abfaa8a42e,613befc9cd4cf2abfaa8a42e,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0.1,0,0,0.19,0.1,0.22,0.35
WHY_LATAM,2598,WHY_LATAM,LATAM,379,why__613c00b88f61dc898936eeb4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c00b88f61dc898936eeb4,613c00b88f61dc898936eeb4,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.13,0,0,0,0,0,0,0,0
WHY_LATAM,2599,WHY_LATAM,LATAM,380,why__613c26e64b62a02b49f56947,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c26e64b62a02b49f56947,613c26e64b62a02b49f56947,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.635,0.575,0.576,0.5466666666666667,0.25,0.165,0.23600000000000004,0.5733333333333334,0
WHY_LATAM,2600,WHY_LATAM,LATAM,381,why__613c26f7960541b930b654d7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c26f7960541b930b654d7,613c26f7960541b930b654d7,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.48500000000000004,0.18,0,0.37333333333333335,0,0.18,0.332,0.22,0
WHY_LATAM,2601,WHY_LATAM,LATAM,382,why__613c542c957161802d700fb2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613c542c957161802d700fb2,613c542c957161802d700fb2,NA,MX,MX,latin_america,18_24,female,inactive_other,usable_partial,TRUE,TRUE,31,0.29500000000000004,0.5449999999999999,0.748,0.4466666666666666,0,0.55,0.32,0.27999999999999997,0.42
WHY_LATAM,2602,WHY_LATAM,LATAM,383,why__613cc17e41ff5ec4fdf2c966,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613cc17e41ff5ec4fdf2c966,613cc17e41ff5ec4fdf2c966,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0.365,0,0,0
WHY_LATAM,2603,WHY_LATAM,LATAM,384,why__613ce0908bb5dbe6bcb5944a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ce0908bb5dbe6bcb5944a,613ce0908bb5dbe6bcb5944a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4,0,0.10800000000000001,0.16666666666666666,0,0,0.11599999999999999,0,0
WHY_LATAM,2604,WHY_LATAM,LATAM,385,why__613d17189f701e7a75b88d68,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d17189f701e7a75b88d68,613d17189f701e7a75b88d68,NA,MX,MX,latin_america,25_34,female,unemployed,usable_partial,TRUE,TRUE,30,0.18,0.615,0.128,0.48666666666666664,0.3,0.42500000000000004,0.372,0.3666666666666667,0
WHY_LATAM,2605,WHY_LATAM,LATAM,386,why__613d27b40800b7766ba938d8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d27b40800b7766ba938d8,613d27b40800b7766ba938d8,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,0,0,0.312,0,0,0.15,0.10800000000000001,0.24,0.28
WHY_LATAM,2606,WHY_LATAM,LATAM,387,why__613d2a7208f243bb8693418e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d2a7208f243bb8693418e,613d2a7208f243bb8693418e,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.185,0,0.11599999999999999,0,0,0,0,0.2333333333333333,0
WHY_LATAM,2607,WHY_LATAM,LATAM,388,why__613d424625638e68d8a9b8c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d424625638e68d8a9b8c6,613d424625638e68d8a9b8c6,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.375,0.63,0.26,0,0,0.8,0,0.22666666666666668,0.4
WHY_LATAM,2608,WHY_LATAM,LATAM,389,why__613d52fd70350a41c7c55bf7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613d52fd70350a41c7c55bf7,613d52fd70350a41c7c55bf7,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.43,0.48,0.4,0,0.28,0.5,0.44399999999999995,0.3333333333333333,0
WHY_LATAM,2609,WHY_LATAM,LATAM,390,why__613e5f8850eae60e0e24d723,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e5f8850eae60e0e24d723,613e5f8850eae60e0e24d723,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.615,0.96,0.4600000000000001,0.5133333333333333,0.8300000000000001,0.905,0.8,0.20666666666666667,0.5
WHY_LATAM,2610,WHY_LATAM,LATAM,391,why__613e79bab4ffe7389bb2a20c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e79bab4ffe7389bb2a20c,613e79bab4ffe7389bb2a20c,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.675,0.46499999999999997,0.672,0.24666666666666667,0,0.525,0.292,0.5866666666666667,0.8200000000000001
WHY_LATAM,2611,WHY_LATAM,LATAM,392,why__613e7eeac77b3f7e3c03b01b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613e7eeac77b3f7e3c03b01b,613e7eeac77b3f7e3c03b01b,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.65,0.99,0.41999999999999993,0.24666666666666667,0.8,0.6699999999999999,0.76,0.2333333333333333,0.5
WHY_LATAM,2613,WHY_LATAM,LATAM,394,why__613eb686f547ddd4edaa898f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613eb686f547ddd4edaa898f,613eb686f547ddd4edaa898f,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.65,0.505,0.704,0.6666666666666666,0,0.32,0.632,0.8733333333333334,1
WHY_LATAM,2614,WHY_LATAM,LATAM,395,why__613f6b1630971f18562691f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f6b1630971f18562691f9,613f6b1630971f18562691f9,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.95,0.55,0.6599999999999999,0.6666666666666666,1,0.55,0.44000000000000006,0.5,0.9
WHY_LATAM,2615,WHY_LATAM,LATAM,396,why__613f7e7bb3f0ae74dccd6a4e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f7e7bb3f0ae74dccd6a4e,613f7e7bb3f0ae74dccd6a4e,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.565,0.185,0.3,0,0.28,0.37,0.736,0.39333333333333337,0
WHY_LATAM,2616,WHY_LATAM,LATAM,397,why__613f90102d1544ce1403ea89,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613f90102d1544ce1403ea89,613f90102d1544ce1403ea89,NA,MX,MX,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0,0.14,0,0,0,0.395,0,0,0
WHY_LATAM,2617,WHY_LATAM,LATAM,398,why__613fb961c23ea1a83a98e57b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613fb961c23ea1a83a98e57b,613fb961c23ea1a83a98e57b,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,30,0.19,0.395,0,0.26666666666666666,0.26,0.36,0.392,0,0.36
WHY_LATAM,2618,WHY_LATAM,LATAM,399,why__613fde0b34b0cbed4c9250ad,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613fde0b34b0cbed4c9250ad,613fde0b34b0cbed4c9250ad,NA,MX,MX,latin_america,18_24,female,unemployed,usable_partial,TRUE,TRUE,31,0.4,0.635,0.616,0,0,0.41500000000000004,0.492,0,1
WHY_LATAM,2619,WHY_LATAM,LATAM,400,why__61400425790ab5dbef568393,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61400425790ab5dbef568393,61400425790ab5dbef568393,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.25,0.25,0.364,0,0.55,0.3,0.124,0.2333333333333333,0
WHY_LATAM,2620,WHY_LATAM,LATAM,401,why__614018867826df1c3ce4323a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614018867826df1c3ce4323a,614018867826df1c3ce4323a,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.125,0.15,0.304,0,0,0.185,0.148,0,0.3
WHY_LATAM,2621,WHY_LATAM,LATAM,402,why__61403ccaf15c48625b82ec6b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61403ccaf15c48625b82ec6b,61403ccaf15c48625b82ec6b,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.18,0.13,0,0,0,0.185,0,0,0.27
WHY_LATAM,2622,WHY_LATAM,LATAM,403,why__6140d774f8f9b0dcefc6b70d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6140d774f8f9b0dcefc6b70d,6140d774f8f9b0dcefc6b70d,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.67,0.38,0.616,0.4466666666666666,0.62,0.565,0.288,0.64,0.65
WHY_LATAM,2623,WHY_LATAM,LATAM,404,why__6141566319dbb6998ac9cb21,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6141566319dbb6998ac9cb21,6141566319dbb6998ac9cb21,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.47000000000000003,0.495,0.44399999999999995,0.4066666666666667,0,0.485,0.12,0.19999999999999998,0.26
WHY_LATAM,2624,WHY_LATAM,LATAM,405,why__614220034f7198b7c67a60c9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614220034f7198b7c67a60c9,614220034f7198b7c67a60c9,NA,MX,MX,latin_america,25_34,female,inactive_other,usable_partial,TRUE,TRUE,29,0,0.38,0.136,0.3066666666666667,0.27,0.2,0.3,0,0.34
WHY_LATAM,2625,WHY_LATAM,LATAM,406,why__614254caca61eb2f1ee5df31,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614254caca61eb2f1ee5df31,614254caca61eb2f1ee5df31,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5700000000000001,0.175,0.74,0.16666666666666666,0.8400000000000001,0.33,0.36400000000000005,0.32666666666666666,0.28
WHY_LATAM,2626,WHY_LATAM,LATAM,407,why__61427638cf7d53661a232858,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61427638cf7d53661a232858,61427638cf7d53661a232858,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.925,0.5,0.6199999999999999,0.26666666666666666,0.9,0.65,0.44000000000000006,0.7333333333333334,0.7
WHY_LATAM,2627,WHY_LATAM,LATAM,408,why__614280eba55c35f7925dece3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614280eba55c35f7925dece3,614280eba55c35f7925dece3,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,0,0.15,0,0,0,0,0,0,0
WHY_LATAM,2628,WHY_LATAM,LATAM,409,why__61428986257808bc16da05c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61428986257808bc16da05c6,61428986257808bc16da05c6,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,0.475,0.375,0.1,0.3333333333333333,0.9,0.895,0.48,0.19999999999999998,0.25
WHY_LATAM,2629,WHY_LATAM,LATAM,410,why__61428b6ecdd1efd0868ef6b9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61428b6ecdd1efd0868ef6b9,61428b6ecdd1efd0868ef6b9,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.25,0.2,0,0,0.125,0,0,0
WHY_LATAM,2630,WHY_LATAM,LATAM,411,why__614386aaad55b05aa5c7767e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614386aaad55b05aa5c7767e,614386aaad55b05aa5c7767e,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,26,0.125,0.435,0.344,0.18666666666666668,0,1,0.852,0,0.5
WHY_LATAM,2631,WHY_LATAM,LATAM,412,why__6143a74ee2a59fe9ef24de02,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6143a74ee2a59fe9ef24de02,6143a74ee2a59fe9ef24de02,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.595,0.38,0.328,0.29333333333333333,0.32,0,0.188,0.25333333333333335,0.25
WHY_LATAM,2632,WHY_LATAM,LATAM,413,why__6143fce3f32125a7e2811fbd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6143fce3f32125a7e2811fbd,6143fce3f32125a7e2811fbd,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.395,0.52,0.128,0,0.79,0.25,0.74,0.24,0.85
WHY_LATAM,2633,WHY_LATAM,LATAM,414,why__6144c512c528f4bbbec67287,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6144c512c528f4bbbec67287,6144c512c528f4bbbec67287,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.8,0.12,0,0,0.5,0.56,0.5333333333333333,0.3
WHY_LATAM,2634,WHY_LATAM,LATAM,415,why__61468b271736dbb6dc2d137e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61468b271736dbb6dc2d137e,61468b271736dbb6dc2d137e,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.41500000000000004,0.6200000000000001,0.5,0,0.56,0.25,0.46799999999999997,0.5466666666666666,0.26
WHY_LATAM,2635,WHY_LATAM,LATAM,416,why__6147e6a2c845382b450a2748,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6147e6a2c845382b450a2748,6147e6a2c845382b450a2748,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.315,0,0.45600000000000007,0,0.5,0.375,0.316,0.6666666666666666,0.27
WHY_LATAM,2636,WHY_LATAM,LATAM,417,why__614892c21d455a2f7fe6eee1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,614892c21d455a2f7fe6eee1,614892c21d455a2f7fe6eee1,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.44999999999999996,0.4,0.13999999999999999,0.2333333333333333,0,0.275,0.13999999999999999,0.20666666666666667,0
WHY_LATAM,2637,WHY_LATAM,LATAM,418,why__6148ad8986cdf6fb069b432c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6148ad8986cdf6fb069b432c,6148ad8986cdf6fb069b432c,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.385,0.61,0.496,0.3333333333333333,0.84,0.29500000000000004,0.38,0.32,0
WHY_LATAM,2638,WHY_LATAM,LATAM,419,why__6148bf90e4a4620ca010c833,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6148bf90e4a4620ca010c833,6148bf90e4a4620ca010c833,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.29000000000000004,0.61,0.556,0.22,0.64,0.5449999999999999,0.5199999999999999,0.43999999999999995,0.39
