analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
EUROPE,3148,DIEGO,EUROPE,291,diego__diego_291,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_291,NA,NA,ES,ES,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,29.209596826727292,NA,NA,31.292263620021544,43.80920110924144,NA,39.20226075112839,37.15086193647046,NA,26.3157943424346,NA,27.981750603695232,34.44046205258077,35.23228991310809,27.75071644165375,NA,NA,NA,32.06167660291526,NA,NA,38.31568753882728,NA,26.959078013289542,NA,25.767898874562732,NA,44.972157240044424,31.161895298190505,47.40328160461158,32.147339025534734,NA
EUROPE,3149,DIEGO,EUROPE,292,diego__diego_292,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_292,NA,NA,ES,ES,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,NA,32.27522448840594,NA,NA,NA,38.005242401915254,25.955879880591155,35.44315642931872,29.57455209373097,NA,31.95326238838669,NA,NA,NA,NA,34.15751532410869,31.931310738828515,NA,NA,NA,NA,NA,38.463963613972986,NA,NA,NA,36.40298172182478,40.85976895065045,NA,NA,NA,26.525055877286988
EUROPE,3150,DIEGO,EUROPE,293,diego__diego_293,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_293,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,31.934890033319352,NA,39.6009253230586,32.689602593108475,49.99990145365531,NA,NA,NA,35.71206764936787,NA,28.952924588269312,33.128045638337866,NA,29.491057310375894,NA,NA,NA,27.076344051770747,NA,NA,NA,29.27663650340635,25.61978562493698,NA,NA,43.08811119029275,27.130497793881432,44.25021508572945,32.265379963197994,36.13613916514735,NA
EUROPE,3151,DIEGO,EUROPE,294,diego__diego_294,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_294,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,42.75349188300575,NA,43.44974420286225,NA,44.458039724787554,NA,NA,33.09160864353275,47.21928619001784,NA,39.456596595364005,33.049991354881016,44.97266765100333,NA,27.870301370700545,42.714544531868825,NA,NA,NA,39.720407563897645,37.080322446902805,NA,40.14596891302635,48.31639787384253,NA,34.083176371661715,NA,30.90153485216965,NA,35.568429442517434,NA
EUROPE,3152,DIEGO,EUROPE,295,diego__diego_295,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_295,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,25.062068257320703,48.34222812218319,30.057541921260068,29.113121421958823,34.27398676102847,NA,30.88661927400428,40.77325711130524,NA,32.04655771394047,25.61486670043115,NA,49.783232525641324,44.75148940914302,NA,NA,NA,NA,46.67628352794727,35.49081587471525,42.445796614170334,NA,25.08004450109261,32.1770398435473,30.503226873024566,30.60141775026799,49.9693004495816,30.68042164891691,48.658196634220644,28.748901764080337,NA,44.37154655485705
EUROPE,3153,DIEGO,EUROPE,296,diego__diego_296,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_296,NA,NA,IT,IT,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,NA,35.0017721265709,39.865005405522865,NA,34.25109541667945,46.03809563336347,NA,NA,39.997451908993426,NA,45.38640125753393,NA,NA,30.57382291279498,26.4090817017819,29.330648988551047,NA,28.098303153109367,30.061372485032305,NA,35.7350501458669,25.834901986538373,43.685731021431366,NA,28.83289633333357,30.829211365559246
EUROPE,3154,DIEGO,EUROPE,297,diego__diego_297,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_297,NA,NA,ES,ES,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,46.6712961176715,25.942545118625958,NA,NA,NA,32.21016440390245,NA,31.55781250379144,NA,NA,36.78029863480843,NA,46.48947947226631,26.66766944653986,NA,27.082418876960062,NA,NA,39.484468601797204,32.81319091045505,NA,NA,NA,NA,36.79586043001751,29.286991901044075,38.31112510145904,NA,49.04592726354179,36.71584415073289,NA,NA
EUROPE,3155,DIEGO,EUROPE,298,diego__diego_298,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_298,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,39.248330171366504,NA,30.97699411198164,32.335625741806155,NA,31.166462870791236,44.5387796813462,35.828984611465984,27.92923390605318,38.83586655211141,NA,NA,31.080604285180186,44.07661825615526,NA,NA,46.5441919613733,45.13181786650708,30.254974907714974,29.229445591547403,NA,NA,NA,41.84366193464912,45.376767007136934,NA,NA,39.58574692465794,35.22636953172361,NA
EUROPE,3156,DIEGO,EUROPE,299,diego__diego_299,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_299,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,NA,36.20722906349798,NA,37.309086363881846,NA,35.852434143546205,NA,45.313092377992476,37.858610754398654,NA,30.813760472318307,NA,35.454197421856385,42.56188901879901,NA,42.29707215960589,48.57127322712098,30.71133121196148,44.14024627706593,NA,46.37906837935747,44.72855319897558,48.82096927679716,NA,NA,NA,NA,32.78906844091826,NA,NA,NA,NA
EUROPE,3157,DIEGO,EUROPE,300,diego__diego_300,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_300,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,NA,31.82971323350708,NA,NA,32.812036084846554,NA,27.851618198855387,42.68325141587768,NA,35.59656061753509,47.26185378319155,NA,NA,NA,27.58331038292245,NA,NA,NA,27.36141156320724,NA,35.3750827579602,25.945625336498807,29.502835916514385,NA,NA,NA,NA,NA,NA,43.11562713210965,NA,NA
EUROPE,3158,DIEGO,EUROPE,301,diego__diego_301,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_301,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,42.88105468056991,NA,NA,49.81733896064709,NA,NA,NA,NA,NA,44.31118414455425,43.08833654394135,NA,NA,31.72765379289878,36.01801375742588,NA,32.65522434312963,33.279874468884884,NA,NA,37.562659437186085,39.70918971447009,NA,44.67918327013277,NA,29.799273541264228,NA,45.542018330218085,NA,36.96802687716207,NA,NA
EUROPE,3159,DIEGO,EUROPE,302,diego__diego_302,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_302,NA,NA,ES,ES,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,43.81722420544355,44.773440883364856,NA,NA,NA,NA,33.3584068586987,NA,25.72731569609313,40.71934985393365,NA,NA,48.67424272308662,NA,44.75484074438438,37.302135121161825,35.23262039709766,NA,29.944715345440006,43.624926334598726,27.045321031780237,28.267875518552074,26.289300909960236,44.480537168421854,28.01594247223118,NA,NA,NA,45.036581770221275,NA,35.38827517639376,NA
EUROPE,3160,DIEGO,EUROPE,303,diego__diego_303,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_303,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,26.536532409827657,NA,NA,NA,33.558810226292806,NA,NA,NA,37.759708550258864,NA,NA,NA,42.85999295475793,NA,49.05763081817831,NA,42.996358975267285,34.56945636885135,28.935213988374016,NA,NA,NA,NA,35.7525227285417,45.22037172000083,38.976503870432296,43.51532026139655,NA,44.76717389210187,NA,NA,26.771019834263043
EUROPE,3161,DIEGO,EUROPE,304,diego__diego_304,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_304,NA,NA,GR,GR,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,26.31283198346841,NA,44.4458168963259,NA,NA,25.092878587750263,NA,33.79247780390183,NA,43.198404117057066,34.87817655235553,NA,27.51363945689458,NA,41.427465890393464,NA,26.143644311742293,NA,NA,NA,46.388734623787684,NA,NA,NA,36.51724812769915,NA,NA,NA,35.785185239591385,NA,44.15608894987638,37.146952949861074
EUROPE,3162,DIEGO,EUROPE,305,diego__diego_305,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_305,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,35.92898832950998,NA,40.115502719434346,NA,NA,NA,NA,NA,NA,NA,32.07303762750699,46.09900060343115,NA,28.129838607716778,NA,41.98799351939482,32.85273475909888,NA,39.937657655861074,NA,NA,46.526137341430044,NA,NA,32.61530347701729,47.90487597627164,27.28922937070131,32.29430531042139,44.07798744969456,32.00745957080626,NA,45.39626370243316
EUROPE,3163,DIEGO,EUROPE,306,diego__diego_306,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_306,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,41.72052067602545,25.9811127405914,27.846086329632143,41.21725000481857,41.4052083633619,49.22247367294467,NA,29.427013115647085,NA,43.00901021615111,NA,NA,NA,NA,27.85031716665445,NA,25.64124713858257,NA,NA,48.89660277321697,NA,26.9168905931856,49.09484736087608,28.28999419272031,NA,38.51095225853628,40.86996439350004,40.63372658554416,48.56654287471187,NA,37.12488950836523,NA
EUROPE,3164,DIEGO,EUROPE,307,diego__diego_307,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_307,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,33.927991171237295,41.645277549826616,35.316397291292745,NA,NA,37.21240246773874,NA,40.38475723801585,NA,NA,29.380256146890943,32.14320628540999,42.70256675097242,NA,NA,NA,NA,NA,39.810664592331364,NA,29.93672772075361,NA,41.57676917903213,NA,NA,41.87762804623808,NA,48.61465036877387,30.620295937917934,NA,47.58336999626442,49.329494471304656
EUROPE,3165,DIEGO,EUROPE,308,diego__diego_308,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_308,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,37.5011990652298,NA,NA,41.04615241700236,NA,28.505093556796325,29.099987183549654,38.268587248322916,27.30869488202039,NA,39.21433289485379,NA,NA,NA,31.577140258662908,27.526360923041196,NA,NA,NA,NA,NA,45.23388878112479,28.465915344481356,NA,NA,NA,NA,44.79132156961915,NA,25.41588021053684
EUROPE,3166,DIEGO,EUROPE,309,diego__diego_309,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_309,NA,NA,ES,ES,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,43.38732363172059,49.035085563525335,30.73995806974752,NA,NA,34.67511672293078,NA,45.44573860677215,NA,NA,26.94848814752416,NA,NA,36.2602194427026,NA,44.26614985607691,NA,NA,45.47470397946336,32.460065928995505,NA,NA,35.83051497045177,NA,27.592281215395314,35.48094148932525,43.54581089478232,NA,NA,NA
EUROPE,3167,DIEGO,EUROPE,310,diego__diego_310,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_310,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,35.52433868038658,NA,49.572125172638906,NA,25.343142771297508,NA,NA,NA,NA,NA,25.834094589394923,39.1775997023452,NA,38.102470227172255,43.41969495303421,34.09475768745543,NA,NA,NA,NA,NA,37.554686757263894,NA,NA,39.90602998230621,26.93068013294101,49.05570301049696,NA,NA,29.157641477342807,NA
EUROPE,3168,DIEGO,EUROPE,311,diego__diego_311,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_311,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,32.52939980501468,NA,49.64838229141277,32.82607223547626,28.26445779283881,29.71337387539954,NA,44.4005674096651,39.757166396807364,NA,NA,NA,NA,43.21589660609834,NA,41.93535589753678,46.504163718901424,NA,NA,30.064814689797547,48.68821705510751,28.791968576046692,NA,NA,NA,NA,44.066105597892545,43.05030841272226,NA,38.23181818585611,NA,32.82518992093168
EUROPE,3169,DIEGO,EUROPE,312,diego__diego_312,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_312,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,43.91936909489907,NA,47.11594421495985,47.76410725011737,NA,NA,47.147277864036056,NA,NA,NA,30.303026823459703,NA,39.09514190746499,NA,43.10437736220338,42.755277151899335,46.79535491923528,NA,NA,NA,NA,NA,33.29032951773637,NA,48.20094091370267,NA,NA,NA,NA,40.94716317156179,43.567630723741104,NA
EUROPE,3170,DIEGO,EUROPE,313,diego__diego_313,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_313,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,43.16825997785825,NA,47.621546589479046,27.448504339579387,NA,NA,NA,NA,38.31039067039093,47.64669254690928,46.71885026150416,NA,NA,NA,NA,39.45420185014777,28.109085639216218,NA,43.18172635668881,NA,NA,34.877431273750936,27.418064658139762,33.065878665427114,39.12647193535797,NA,NA,28.942322886505416,NA,36.20501599295822,49.03443301444563,35.72856290554469
EUROPE,3171,DIEGO,EUROPE,314,diego__diego_314,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_314,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,40.03766770016955,NA,25.09560878586082,NA,NA,32.70105243795463,NA,NA,NA,NA,34.580498773469174,NA,NA,NA,NA,NA,33.62947677845498,46.83715611036625,NA,32.291460182104444,NA,44.10288188355031,NA,30.624301499532155,43.83917130644269,44.59419138510891,NA,NA,NA,NA,NA,NA
EUROPE,3172,DIEGO,EUROPE,315,diego__diego_315,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_315,NA,NA,IT,IT,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,26.097984464288686,34.71501299979063,29.461860926323414,NA,NA,49.933343252197744,NA,NA,NA,44.685578194557884,NA,29.65767690940175,NA,NA,NA,NA,40.40015797926398,42.9503428495082,NA,NA,41.286462728008516,49.43481065832492,NA,42.504699726525864,NA,44.606807994572605,38.010577996283956,48.53038207035531,NA,36.739810459696606,43.831418249404614,25.552593124075482
EUROPE,3173,DIEGO,EUROPE,316,diego__diego_316,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_316,NA,NA,GR,GR,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,41.983586702792635,NA,28.143773553236556,41.051518376567685,NA,NA,NA,NA,31.2830250451276,30.774117162752773,26.82175481270417,NA,32.90594429280634,NA,29.065806728419645,32.908048440210806,NA,32.71444572320347,NA,NA,NA,NA,NA,NA,NA,31.237368892461014,NA
EUROPE,3174,DIEGO,EUROPE,317,diego__diego_317,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_317,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,27.641783350094368,39.250171064404924,NA,NA,27.064177068674432,NA,NA,27.245395873382705,47.188369110048455,NA,NA,NA,41.94543293855715,NA,NA,NA,NA,NA,35.10026495941683,34.471122789614554,NA,35.62340266045625,35.52184631613848,37.35486987123147,37.24741379495412,NA,NA,NA,28.986487943800682,28.949368391204526,NA,NA
EUROPE,3175,DIEGO,EUROPE,318,diego__diego_318,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_318,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,31.466215701504296,42.59514680942215,38.8226476527379,NA,NA,NA,NA,NA,NA,NA,35.455200022329336,35.2772382072719,NA,NA,NA,29.373932134892073,40.05478847622214,34.72483378692141,38.164014857709546,NA,NA,41.55230226671695,39.39329606432631,NA,38.54415967671902,27.417675490656286,NA,NA,NA,26.07148542674844,NA,NA
EUROPE,3176,DIEGO,EUROPE,319,diego__diego_319,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_319,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,41.961695526283584,40.86923337187599,NA,NA,46.48327513467389,45.11796131664528,NA,44.04391867712623,36.246287569132036,32.33921793215488,31.07139097461895,NA,38.35096650922661,NA,46.12097123412431,NA,39.695379670541215,NA,NA,46.711157285948715,33.72958622178113,NA,41.103315076522634,NA,39.61820130132277,NA,31.309807599476184,NA,37.52521641425875,32.998714726444646,NA
EUROPE,3177,DIEGO,EUROPE,320,diego__diego_320,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_320,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,47.784782294899045,NA,NA,42.627176897630406,45.77437449909165,25.372526244871537,NA,NA,NA,39.763377263921754,NA,33.968602380681176,NA,27.66090097740775,NA,32.075398123050775,NA,NA,NA,47.00975263950045,NA,NA,43.95987521760652,NA,39.52519654974233,NA,40.51354248817394,NA,29.348722951269977,NA,NA,NA
EUROPE,3178,DIEGO,EUROPE,321,diego__diego_321,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_321,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,30.935756812275628,NA,NA,41.344709510791375,34.245420316876874,NA,49.423676861002804,48.716199550091744,NA,NA,NA,NA,40.66618766825299,25.913229589821754,40.56625628293811,NA,NA,NA,37.92186393598686,38.425939933532376,30.754442979433357,NA,NA,NA,44.81694207385652,32.58809561605629,47.4962210282485,NA,NA,36.8031973753591,NA,31.359205041772242
EUROPE,3179,DIEGO,EUROPE,322,diego__diego_322,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_322,NA,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,46.910781624421645,40.71108862316859,NA,26.353349496138456,32.5114128742007,NA,NA,NA,38.434388811706015,25.066945109902065,NA,NA,NA,NA,NA,NA,25.80549568185377,NA,NA,32.216684742560105,NA,NA,48.79152349163163,NA,39.316317748824346,NA,NA,40.93585034204624,NA,25.72783481318069,NA,NA
EUROPE,3180,DIEGO,EUROPE,323,diego__diego_323,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_323,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,NA,26.609547630173346,41.411850632435225,NA,NA,NA,NA,39.333726648516915,NA,NA,32.94559622616413,NA,31.974058807039043,35.026544599320616,NA,NA,40.17484330941245,30.078007863525176,NA,NA,NA,45.11977659370687,NA,38.024859835610926,NA,33.280891283381266,NA,43.16057498122386,NA,NA,NA,NA
EUROPE,3181,DIEGO,EUROPE,324,diego__diego_324,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_324,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,29.841520035628147,27.645182276255696,NA,NA,NA,31.099465690770117,NA,NA,43.34731248321451,27.095907777537647,NA,NA,38.98198463642588,NA,NA,NA,44.01386443236096,NA,NA,NA,NA,40.208159515410244,NA,NA,32.19191126355594,26.321148392634672,NA,29.67722432526621
EUROPE,3182,DIEGO,EUROPE,325,diego__diego_325,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_325,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,25.845267694316263,30.888570413584176,33.93076580909219,37.23034252048333,45.05604713365257,NA,36.00471371184106,27.318545517385942,46.978244781521816,27.009064546444677,NA,40.1973812766541,NA,NA,NA,NA,40.676507487556805,30.089255536045627,38.96634148998043,34.804954606422214,NA,46.84418610022278,NA,34.27011390941418,NA,NA,NA,28.566760386001583,NA,43.35192769053598,49.744119747376445,NA
EUROPE,3183,DIEGO,EUROPE,326,diego__diego_326,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_326,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,NA,43.49648595614589,26.717367442292367,28.690118620144773,NA,48.09095926471694,NA,27.547197546645663,NA,NA,44.31206951165821,25.59615473274266,NA,NA,45.27810554368038,NA,NA,NA,28.463556945144376,NA,NA,45.04483745906422,NA,NA,NA,45.70434511689126,NA,40.86866035665808,NA,NA,NA,NA
EUROPE,3184,DIEGO,EUROPE,327,diego__diego_327,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_327,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,26.52054886650186,NA,NA,44.3078251241043,36.98663247941669,32.750124417196446,42.77154013894024,NA,NA,48.5331926788602,NA,NA,NA,43.36795646025446,NA,34.53400741929241,45.73074138394185,NA,49.272413318115404,NA,33.629514207430276,28.387463493027283,31.86956855843154,44.66139763986112,28.402902354766653,NA,39.68296669831865,42.377979772573255,49.18492266410652,NA,28.203779025971382,NA
EUROPE,3185,DIEGO,EUROPE,328,diego__diego_328,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_328,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,34.17598217421373,NA,46.47940076859496,NA,32.35839478848014,NA,NA,NA,28.575830903985704,32.5607333165172,NA,31.351313626830535,28.65895890434399,37.677276235828344,33.29294263002565,NA,26.86846344044619,26.18939772595289,49.46017230793146,NA,NA,NA,NA,47.66128801063674,35.38959305535968,NA,30.972040769369137,37.23952967646138,NA,NA,NA,49.151946920579746
EUROPE,3186,DIEGO,EUROPE,329,diego__diego_329,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_329,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,48.47241582404668,30.365438344411764,NA,29.039058746300014,40.33033492491292,34.17958474669793,NA,NA,41.40057624353541,NA,NA,29.944089036472192,37.04781630062254,NA,36.67132827407035,34.58927758887526,NA,33.409727434948124,NA,25.535498390101694,46.02018846847172,NA,25.884848809251775,NA,NA,34.39526473357833,40.175044982855894,NA,NA,NA,36.88665972535476
