analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
EUROPE,4483,DIEGO,EUROPE,1626,diego__diego_1626,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1626,NA,NA,DE,DE,western_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.7862287012860394,0.5760451219631835,0.6561942261135744,0.5800706563672055,0,0.7869938864968079,0.6749790065229798,0.6534396670441306,0.6624278276823612
EUROPE,4484,DIEGO,EUROPE,1627,diego__diego_1627,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1627,NA,NA,BE,BE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.1517932463859134,0.5003705905483387,0.47890110486695436,0.3284007302474479,0.3516604968583134,0,0.1902474523106999,0.42445667624094785,0
EUROPE,4485,DIEGO,EUROPE,1628,diego__diego_1628,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1628,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6955470418121847,0.14642068618753767,0.2800392792868943,0.23779401951850757,0,0.36994127459859893,0.3399277078123385,0.5683795534803519,0.4858599894830882
EUROPE,4486,DIEGO,EUROPE,1629,diego__diego_1629,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1629,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.31142084011887256,0.18143086553761761,0.41349401519725293,0.47279183400702224,0,0.8703804355679436,0.3664097001142249,0.5175867605554115,0.38949838234463185
EUROPE,4487,DIEGO,EUROPE,1630,diego__diego_1630,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1630,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.1457848008130874,0.3059147614490292,0.5320975245630702,0.4032509416079743,0.3546473895372762,0.14317224747850907,0.1707806709198863,0.20944008764906605,0.4714147137671506
EUROPE,4488,DIEGO,EUROPE,1631,diego__diego_1631,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1631,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.45767021920410556,0.42179301589421136,0.30187146303198065,0.2436485068457039,0.2958054302961876,0.33244179563205634,0.5075997818926478,0,0
EUROPE,4489,DIEGO,EUROPE,1632,diego__diego_1632,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1632,NA,NA,NL,NL,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.3907261824015503,0.23409569993755205,0.3588138127221767,0.4501746222440762,0.3187802332857056,0.39750793719354827,0.49616475271824934,0,0.9275454168056808
EUROPE,4490,DIEGO,EUROPE,1633,diego__diego_1633,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1633,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.36489967629697595,0.3591629269658383,0.29197471227133354,0.5095080438007951,0.2929612006351621,0.15591051359799304,0.43090059461006885,0.5884999804764056,0.2997369836611435
EUROPE,4491,DIEGO,EUROPE,1634,diego__diego_1634,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1634,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5962501206399775,0.2927116352205566,0.3654229095245457,0,0.781141000784406,0.18733785061184208,0.4278671049301268,0.6081217048920973,0.3000727657637263
EUROPE,4492,DIEGO,EUROPE,1635,diego__diego_1635,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1635,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.34129267370250693,0.3134211454497685,0.4553305598305011,0.5551604693923515,0,0.18739841438872357,0.15377336227067778,0.2000212085667631,0
EUROPE,4493,DIEGO,EUROPE,1636,diego__diego_1636,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1636,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3306795753042487,0.5874695639655132,0.39535630763817,0.1859379878295444,0.8833595122857238,0.47290990092862073,0.3466596358229269,0.26864557814200757,0
EUROPE,4494,DIEGO,EUROPE,1637,diego__diego_1637,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1637,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3616031290616998,0.43796425672826805,0.12587915561499222,0,0,0.1985832092932045,0.3900962082230318,0.55424658657084,0.32970143226023935
EUROPE,4495,DIEGO,EUROPE,1638,diego__diego_1638,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1638,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.2637602931672348,0.3509263922360752,0.2731996324270538,0.5385841086335276,0,0.3925554939073531,0.36447297937947454,0.4386599647962551,0.40286266915270375
EUROPE,4496,DIEGO,EUROPE,1639,diego__diego_1639,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1639,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.15821012255744826,0.3848141281242632,0.14916869814223138,0,0.3047139923417113,0.5436210851023566,0.3611972021150745,0.30060877401394764,0.4308672987949588
EUROPE,4497,DIEGO,EUROPE,1640,diego__diego_1640,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1640,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.27856592209803854,0.6365744477247017,0.5936266175814546,0.3965089349016407,0,0.650614186329129,0.2363364962057318,0.4539482154243856,0.25023196019927807
EUROPE,4498,DIEGO,EUROPE,1641,diego__diego_1641,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1641,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5835940684366665,0.1978149891959687,0.41785537447487464,0.4792796931122592,0,0.14184103529042133,0.43209502257076443,0.27118614462970925,0.2844404034319828
EUROPE,4499,DIEGO,EUROPE,1642,diego__diego_1642,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1642,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.3880884550872423,0.34159349208023615,0.3081669618027133,0.5823198830470006,0.3950864553718408,0.4535883422080097,0.24324391140632046,0.3962153546463492,0.9056477454559755
EUROPE,4500,DIEGO,EUROPE,1643,diego__diego_1643,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1643,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.6117926972946418,0.405217236500782,0.22176821557808438,0.4350844835954294,0.4164072140730414,0.49999141247260787,0,0
EUROPE,4501,DIEGO,EUROPE,1644,diego__diego_1644,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1644,NA,NA,NL,NL,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.17030719575849623,0.3187061346157032,0.49556820308771365,0,0,0.1339357176820862,0,0.5494915622004458,0.6012914068803455
EUROPE,4502,DIEGO,EUROPE,1645,diego__diego_1645,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1645,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.37416261204945,0.30470788891301004,0.24221908090719624,0.2249184329240601,0,0.38098141492852866,0.308516607877548,0.1817500344663042,0
EUROPE,4503,DIEGO,EUROPE,1646,diego__diego_1646,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1646,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5981602844825158,0.18562775297912865,0.42110086297784255,0.6176319293359406,0.27274054986464213,0.7499402506460253,0.594882168544737,0,0
EUROPE,4504,DIEGO,EUROPE,1647,diego__diego_1647,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1647,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7337327112131153,0,0.5025335246254171,0,0.3933479202519034,0,0,0.25594873900523324,0.750838353825074
EUROPE,4505,DIEGO,EUROPE,1648,diego__diego_1648,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1648,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0.36792618365683544,0.5134946466916473,0.21448773006323715,0.9340200300353105,0.3438979531785148,0.28228852553876904,0.487225974740421,0.2527573323301625
EUROPE,4506,DIEGO,EUROPE,1649,diego__diego_1649,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1649,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.3159769346483977,0.16479322864705112,0.46393032260139505,0,0.5957587391816745,0.5885249637944671,0.26575614215129295,0.7312375287664223,0.4882533245270193
EUROPE,4507,DIEGO,EUROPE,1650,diego__diego_1650,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1650,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.28690132525401807,0,0.2628759856638459,0.29800665427927653,0.34625151036578744,0.14403705408904294,0.13513527252095867,0.23313874187322672,0
EUROPE,4508,DIEGO,EUROPE,1651,diego__diego_1651,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1651,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.43038545421726415,0.2251322438534408,0.4378948831471153,0.25657083252948537,0,0.19959815432113465,0,0.48506911532102565,0.25847259303152353
EUROPE,4509,DIEGO,EUROPE,1652,diego__diego_1652,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1652,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.31389883899681226,0.5089666134895022,0.31302687820258235,0.8065965661769904,0.6525650644124363,0.5249574975178599,0.241388583611373,0.237271852513104,0.3344249016401731
EUROPE,4510,DIEGO,EUROPE,1653,diego__diego_1653,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1653,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3813478860701393,0.3877545636614228,0,0.2975179916710737,0.39846387853133614,0.6888981346396883,0.24195931392564454,0.29533290043740523,0
EUROPE,4511,DIEGO,EUROPE,1654,diego__diego_1654,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1654,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.24374785964793155,0.14245581347918707,0.10088127977020497,0,0.2677639677761094,0,0.33683119902622816,0.18032886965580577,0
EUROPE,4512,DIEGO,EUROPE,1655,diego__diego_1655,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1655,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.3821127526564584,0.23886046219604323,0.25770768565641405,0.28421312843332486,0,0.34209734239104733,0.3985856774871486,0.48396928808780837,0.29484032921999087
EUROPE,4513,DIEGO,EUROPE,1656,diego__diego_1656,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1656,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.2046453714096561,0.2187726006822708,0.839056402913178,0.2790035556772806,0.7558880482998963,0.7584027525368521,0.23874832190859663,0.22432406076903114,0
EUROPE,4514,DIEGO,EUROPE,1657,diego__diego_1657,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1657,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.3949099381053267,0.3799941711982812,0.5392882149339417,0.3112277004672917,0.35122502537198874,0.5552714159070302,0.49046297230442654,0.4681040283765901,0.29334937222257085
EUROPE,4515,DIEGO,EUROPE,1658,diego__diego_1658,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1658,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.3978611689460695,0.24884364223393335,0.4814058861344515,0.5640208026746685,0.3200293898736956,0.12805234932432932,0.17867362376339196,0.2380255402034419,0.7495954570280482
EUROPE,4516,DIEGO,EUROPE,1659,diego__diego_1659,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1659,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0.13688436638518428,0.2235979256603966,0,0.2810104565891743,0.5772720998115661,0.665889544479644,0.5044379204307493,0.49279187656267437
EUROPE,4517,DIEGO,EUROPE,1660,diego__diego_1660,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1660,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5753443021514564,0.3893833789574543,0.2731445941318795,0.5533170131858026,0.7510605467657863,0.42324919109108805,0.2962182827257959,0.5065401713826111,0.4214882487654515
EUROPE,4518,DIEGO,EUROPE,1661,diego__diego_1661,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1661,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3641337203051115,0.21965481996146421,0.2739867283721186,0.30844739643125657,0.4517081714290635,0.40126142816831983,0.45063416890058755,0.30235653404771257,0.4806284465377109
EUROPE,4519,DIEGO,EUROPE,1662,diego__diego_1662,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1662,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.16143914067549275,0.18080817730167253,0.48370540871269824,0.7987516348436784,0.3251633999024432,0.6817178720937793,0.312335020544973,0.37303491625256574,0
EUROPE,4520,DIEGO,EUROPE,1663,diego__diego_1663,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1663,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.28960992624129717,0.15118768760995097,0.2218159916934767,0.21044534671029425,0,0.307180170106798,0.3238023056295408,0.49287491653039,0
EUROPE,4521,DIEGO,EUROPE,1664,diego__diego_1664,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1664,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5040164640800207,0.3746990391616937,0.451050111291689,0.2625455427986418,0.2655582818375734,0.316222229057489,0.6237242153367443,0.28235716457288823,0.3253143411839213
EUROPE,4522,DIEGO,EUROPE,1665,diego__diego_1665,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1665,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.23720757935044262,0.3313942171075101,0.480259396812996,0.5691144620407605,0.452290149348518,0.41949493849098446,0.4231422873216374,0.4572657652467839,0
EUROPE,4523,DIEGO,EUROPE,1666,diego__diego_1666,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1666,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.2657467979573888,0.39412326024923766,0.27839771239032207,0.4751166848041602,0.29843290354991214,0.12567944190449196,0.5014063185725849,0.2965474724824686,0.34663855898026585
EUROPE,4524,DIEGO,EUROPE,1667,diego__diego_1667,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1667,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.34499476608295304,0.15343346644841702,0.16356334016826954,0.24265596817112856,0,0,0.29089913096473896,0.4696642533088801,0.654604719062706
EUROPE,4525,DIEGO,EUROPE,1668,diego__diego_1668,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1668,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.46155322940686144,0.5904573127765316,0.14284889330776565,0.18565652156096893,0.7734965310148418,0.33155017308895657,0.40248477270613947,0.24763270654730452,0.365098439176126
EUROPE,4526,DIEGO,EUROPE,1669,diego__diego_1669,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1669,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.28595403263537705,0.4987557521441849,0.6132354364430206,0.520308609381339,0.40418533294336073,0.2240642689048503,0.613216815104112,0.8082514685190657,0.2852859910348718
EUROPE,4527,DIEGO,EUROPE,1670,diego__diego_1670,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1670,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.4442201720641872,0.1966386563881642,0.47665281109972535,0.49100143838590204,0.2821262679948202,0.1402920362815459,0.5489280378164272,0.21354969955328518,0
EUROPE,4528,DIEGO,EUROPE,1671,diego__diego_1671,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1671,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.4175747514002619,0.350165351696528,0.4538068114911139,0.485964000756472,0,0.42318221671573936,0.77039571316985,0.32634559883045783,0.4942057011005046
EUROPE,4529,DIEGO,EUROPE,1672,diego__diego_1672,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1672,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4142179363789418,0.4653460216579311,0.4235180102424293,0.5811337193247145,0.9828537129381555,0.4246029327576992,0.4727461233864837,0.5704340342254327,0.3959953262827814
EUROPE,4530,DIEGO,EUROPE,1673,diego__diego_1673,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1673,NA,NA,DE,DE,western_europe,65_plus,male,self_employed,usable_complete,TRUE,TRUE,32,0.3798833814082995,0.2901259444487684,0,0.6653104602458264,0,0.3401199000998501,0.2779039791344474,0,0.47650468322057044
EUROPE,4531,DIEGO,EUROPE,1674,diego__diego_1674,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1674,NA,NA,BE,BE,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0,0.4909126328643808,0.4208337581671615,0.29185965538285197,0,0.3586164205188537,0.3089155271157253,0.23210250202526503,0
EUROPE,4532,DIEGO,EUROPE,1675,diego__diego_1675,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1675,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0.770120262758101,0.41955559766251316,0,0.25841990818088045,0.41829561913930224,0.30862054664369865,0.8220833177532781,0.4471863132075192
EUROPE,4533,DIEGO,EUROPE,1676,diego__diego_1676,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1676,NA,NA,BE,BE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.461070101371708,0.4189537197824059,0.16137864176282263,0.4742182798293986,0.6320788663381549,0.17889259667187807,0,0.6257591700527368,0.802984176856449
EUROPE,4534,DIEGO,EUROPE,1677,diego__diego_1677,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1677,NA,NA,BE,BE,western_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.16257901146430925,0.6087969709490143,0,0.17142786911451244,0.25545222621824853,0.571601672411663,0.5815878063325042,0.5009613195316668,0.39194841613802156
EUROPE,4535,DIEGO,EUROPE,1678,diego__diego_1678,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1678,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.19725881387262725,0.4009967922229075,0.41574943970032996,0.30732164796566186,0,0.5488994417771504,0.47363369564622654,0.3328990990630819,0.6402649398533029
